time_index,tx_controls_3,wind_x,gps_sat_count_0,tx_controls_6,servos_6,mode_1,acceleration_x,acceleration_y,tx_controls_7,tx_controls_0,tx_controls_4,global_position_longitude,servos_2,magnetometer_1,axis_rate_yaw,axis_rate_pitch,servos_3,velocity_z,altitude_baro,mode_2,servos_7,velocity_x,rpm_0,tx_controls_1,attitude_yaw,time_actual,wind_y,magnetometer_2,mode_0,global_position_latitude,rpm_1,tx_controls_5,attitude_roll,magnetometer_0,servos_5,position_y,acceleration_z,airspeed_0,tx_controls_2,position_x,position_z,time_flight,servos_1,velocity_y,altitude_gps,servos_4,servos_0,axis_rate_roll,attitude_pitch,current_0,battery_0,current_1,current_3,battery_1,current_2,airspeed_1
151.900475,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3448278903961182,-0.31359583139419556,1501.0,1000.0,1420.0,-2.7910307999999997,0.0,-105.0,-5.270643111695435e-05,2.659712565481966e-06,0.0,0.030308324843645096,1.4531116485595703,1.0,0.0,-0.027221551164984703,749.962532043457,1571.0,0.9136798634190315,159.278596,0.0,474.0,5.0,51.4592324,-14.0,1500.0,0.016580627893946133,41.0,0.0,15.745550155639648,-9.723944664001465,0.0,1493.0,-24.51568603515625,1.9749611616134644,159.318105,0.0,0.04277322068810463,9.42,0.0,0.0,0.0005104009346603282,0.08587019919812101,,,,,,,
152.000443,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3456180095672607,-0.2719036936759949,1500.0,1000.0,1420.0,-2.7910304999999997,0.0,-105.0,1.6691767279106356e-05,-4.1518720405484105e-05,0.0,0.030204609036445618,1.4503802061080933,1.0,0.0,-0.02135116420686245,750.0188217163086,1570.0,0.9129817317182338,159.399833,0.0,476.0,5.0,51.4592324,-14.0,1500.0,0.017627825445142728,41.0,0.0,15.752373695373535,-9.719860076904297,0.0,1494.0,-24.5206241607666,1.9774656295776367,159.418073,0.0,0.0389823317527771,9.46,0.0,0.0,-0.0002724912812762544,0.08587019919812101,,,,,,,
152.10046499999999,1605.0,0.0,18.0,1500.0,0.0,5.0,1.344401478767395,-0.21996568143367767,1500.0,1000.0,1420.0,-2.7910304999999997,0.0,-104.0,-3.860225504997976e-05,-2.4652262421237258e-05,0.0,0.030001072213053703,1.4722315073013306,1.0,0.0,-0.025239331647753716,749.962532043457,1570.0,0.9124581329426356,159.478604,0.0,476.0,5.0,51.4592324,-14.0,1500.0,0.01710422666954443,41.0,0.0,15.75759506225586,-9.720247268676758,0.0,1494.0,-24.523937225341797,1.9775958061218262,159.518095,0.0,0.043241340667009354,9.46,0.0,0.0,0.00031637209423110457,0.08587019919812101,,,,,,,
152.20045199999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3313912153244019,-0.35194286704063416,1500.0,1000.0,1421.0,-2.7910301,0.0,-105.0,3.0517271674795215e-05,-4.184173271738629e-05,0.0,0.029754310846328735,1.3192723989486694,1.0,0.0,-0.022770188748836517,750.0188217163086,1571.0,0.9115854683166384,159.599663,0.0,477.0,5.0,51.4592323,-14.0,1500.0,0.01815142422074103,41.0,0.0,15.765433311462402,-9.733954429626465,0.0,1493.0,-24.528913497924805,1.977535367012024,159.618082,0.0,0.04323294013738632,9.5,0.0,0.0,-0.0002337731387324287,0.08587019919812101,,,,,,,
152.300471,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3444706201553345,-0.1380191147327423,1501.0,1000.0,1420.0,-2.7910301,0.0,-105.0,-4.3232175396809756e-05,-3.2005555128092335e-05,0.0,0.02854861505329609,1.1690447330474854,1.0,0.0,-0.024868924170732498,749.962532043457,1571.0,0.9112364024662395,159.67857899999998,0.0,477.0,5.0,51.4592323,-14.0,1500.0,0.016755160819145562,41.0,0.0,15.771368026733398,-9.721063613891602,0.0,1493.0,-24.532695770263672,1.9752715826034546,159.718101,0.0,0.04498949646949768,9.5,0.0,0.0,0.0002514210997456041,0.08587019919812101,,,,,,,
152.400545,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3629776239395142,-0.29729801416397095,1500.0,1000.0,1420.0,-2.7910298,0.0,-105.0,3.8097960266300046e-06,-3.766515442867586e-05,0.0,0.026983624324202538,1.1990902423858643,1.0,0.0,-0.02573605813086033,750.0188217163086,1571.0,0.9101892049150428,159.79952699999998,0.0,475.0,5.0,51.459232199999995,-14.0,1500.0,0.01780235837034216,41.0,0.0,15.78040885925293,-9.704469680786133,0.0,1493.0,-24.538326263427734,1.9723774194717407,159.818175,0.0,0.046967968344688416,9.53,0.0,0.0,-0.0001326408804536503,0.08587019919812101,,,,,,,
152.500451,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3418278694152832,-0.24607807397842407,1500.0,1000.0,1420.0,-2.7910298,0.0,-105.0,-3.3264010087475253e-05,-2.9016110478739212e-05,0.0,0.025544006377458572,1.1663132905960083,1.0,0.0,-0.027629047632217407,749.962532043457,1570.0,0.909840139064644,159.87921,0.0,476.0,5.0,51.459232199999995,-14.0,1500.0,0.01710422666954443,42.0,0.0,15.787919998168945,-9.7134370803833,0.0,1494.0,-24.541976928710938,1.9683929681777954,159.918081,0.0,0.05041338875889778,9.53,0.0,0.0,0.0001540914044302648,0.08569566627292158,,,,,,,
152.600471,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3297009468078613,-0.22864508628845215,1500.0,1000.0,1421.0,-2.7910293999999998,0.0,-105.0,6.139779809965646e-06,-3.192539534467116e-05,0.0,0.023802466690540314,1.179970383644104,1.0,0.0,-0.027209032326936722,750.0188217163086,1571.0,0.9089674744386468,159.999539,0.0,475.0,5.0,51.459232099999994,-14.0,1500.0,0.017453292519943295,41.0,0.0,15.798757553100586,-9.706348419189453,0.0,1493.0,-24.547277450561523,1.9633210897445679,160.018101,0.0,0.05300867184996605,9.56,0.0,0.0,-1.2929276080055153e-05,0.08569566627292158,,,,,,,
152.70046599999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3550701141357422,-0.2988241910934448,1501.0,1000.0,1420.0,-2.7910293999999998,0.0,-105.0,-1.6521051850663208e-05,-1.993183417740593e-05,0.0,0.02183300256729126,1.0871022939682007,1.0,0.0,-0.030660780146718025,749.962532043457,1571.0,0.9082693427378491,160.078563,0.0,476.0,5.0,51.459232099999994,-14.0,1500.0,0.01780235837034216,41.0,0.0,15.80724811553955,-9.704137802124023,0.0,1493.0,-24.551395416259766,1.9575107097625732,160.11809599999998,0.0,0.057129159569740295,9.56,0.0,0.0,0.00017058216473344917,0.08587019919812101,,,,,,,
152.80047,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3499811887741089,-0.2643047273159027,1500.0,1000.0,1420.0,-2.7910291999999997,0.0,-104.0,-9.602752755101557e-06,-2.9279882735753745e-05,0.0,0.020567264407873154,1.1553876399993896,1.0,0.0,-0.02996399998664856,750.0188217163086,1570.0,0.907396678111852,160.199419,0.0,476.0,5.0,51.459232099999994,-14.0,1500.0,0.018500490071139894,41.0,0.0,15.818985939025879,-9.699857711791992,0.0,1494.0,-24.5570068359375,1.950400948524475,160.2181,0.0,0.05915005877614021,9.58,0.0,0.0,7.906346448525229e-05,0.08587019919812101,,,,,,,
152.900463,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3165318965911865,-0.22562645375728607,1500.0,1000.0,1420.0,-2.7910291999999997,0.0,-105.0,3.730370394424092e-05,-2.9425211455944945e-05,0.0,0.01908288709819317,1.149924874305725,1.0,0.0,-0.02853660099208355,750.0188217163086,1570.0,0.9068730793362536,160.27861,0.0,475.0,5.0,51.459232099999994,-14.0,1500.0,0.018500490071139894,41.0,0.0,15.827277183532715,-9.760234832763672,0.0,1494.0,-24.560808181762695,1.9438649415969849,160.318093,0.0,0.05896380916237831,9.58,0.0,0.0,-0.00023389831575607798,0.08569566627292158,,,,,,,
153.000578,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3435121774673462,-0.31996941566467285,1500.0,1000.0,1421.0,-2.7910288999999997,0.0,-105.0,-5.880113476360258e-05,-3.291159921767179e-05,0.0,0.017293520271778107,1.144461989402771,1.0,0.0,-0.03568110242486,750.0188217163086,1571.0,0.9060004147102565,160.39986,0.0,475.0,5.0,51.459232,-14.0,1500.0,0.018675022996339326,41.0,0.0,15.838878631591797,-9.739112854003906,0.0,1493.0,-24.566225051879883,1.935762643814087,160.418208,0.0,0.06609939783811569,9.6,0.0,0.0,0.0004942161192914547,0.08569566627292158,,,,,,,
153.100436,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3302462100982666,-0.22854670882225037,1500.0,1000.0,1420.0,-2.7910288999999997,0.0,-103.0,1.6194902392213258e-05,-5.149083965729396e-05,0.0,0.014594756998121738,1.0952966213226318,1.0,0.0,-0.02824072353541851,749.962532043457,1571.0,0.9053022830094588,160.47856299999998,0.0,475.0,5.0,51.459232,-14.0,1500.0,0.01937315469713706,40.0,0.0,15.847722053527832,-9.718578338623047,0.0,1493.0,-24.570207595825195,1.9285447597503662,160.518066,0.0,0.06222785636782646,9.6,0.0,0.0,-0.0004085602826836328,0.08569566627292158,,,,,,,
153.200446,1605.0,0.0,18.0,1500.0,0.0,5.0,1.345153570175171,-0.332541286945343,1500.0,1000.0,1420.0,-2.7910285999999997,0.0,-105.0,-1.9688721574599715e-05,-2.5896433611040666e-05,0.0,0.01324000209569931,1.1034908294677734,1.0,0.0,-0.034310393035411835,750.0188217163086,1570.0,0.9044296183834616,160.599873,0.0,476.0,5.0,51.459232,-14.0,1500.0,0.01884955592153876,41.0,0.0,15.85995864868164,-9.72220230102539,0.0,1494.0,-24.575294494628906,1.919858694076538,160.618076,0.0,0.06956548988819122,9.620000000000001,0.0,0.0,0.0003195888885409598,0.08569566627292158,,,,,,,
153.300476,1605.0,0.0,18.0,1500.0,0.0,5.0,1.35892915725708,-0.2373342216014862,1500.0,1000.0,1420.0,-2.7910285999999997,0.0,-104.0,2.8146102937845705e-05,-2.7402999476667292e-05,0.0,0.010771824046969414,1.1526561975479126,1.0,0.0,-0.029984064400196075,749.962532043457,1570.0,0.9039060196078632,160.678596,0.0,476.0,5.0,51.459232,-14.0,1500.0,0.019024088846738195,42.0,0.0,15.869053840637207,-9.674229621887207,0.0,1494.0,-24.578561782836914,1.9125531911849976,160.718106,0.0,0.0671781376004219,9.620000000000001,0.0,0.0,-0.00021800437726529864,0.08569566627292158,,,,,,,
153.40047099999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.379332423210144,-0.40150079131126404,1500.0,1000.0,1421.0,-2.7910283,0.0,-105.0,-3.640561447171749e-05,-2.227494333286283e-05,0.0,0.00957415159791708,1.0297425985336304,1.0,0.0,-0.0365116186439991,750.0188217163086,1571.0,0.9030333549818661,160.799485,0.0,476.0,5.0,51.4592319,-14.0,1500.0,0.019896753472735357,41.0,0.0,15.881912231445312,-9.667593002319336,0.0,1493.0,-24.583253860473633,1.9035755395889282,160.81810099999998,0.0,0.07575567066669464,9.64,0.0,0.0,0.0003869744712939767,0.08569566627292158,,,,,,,
153.500484,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3219285011291504,-0.08127790689468384,1501.0,1000.0,1420.0,-2.7910283,0.0,-104.0,6.422758962262557e-05,-4.062723438262402e-05,0.0,0.007999672554433346,1.114416480064392,1.0,0.0,-0.0238486360758543,749.962532043457,1571.0,0.9025097562062678,160.87903599999999,0.0,475.0,5.0,51.4592319,-14.0,1500.0,0.019024088846738195,41.0,0.0,15.891266822814941,-9.735121726989746,0.0,1493.0,-24.586246490478516,1.895689606666565,160.918114,0.0,0.06808982789516449,9.64,0.0,0.0,-0.0005882713488153248,0.08569566627292158,,,,,,,
153.600573,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3221338987350464,-0.3767184019088745,1500.0,1000.0,1420.0,-2.7910280999999997,0.0,-105.0,-8.96976679504478e-05,-3.0003505004509917e-05,0.0,0.007460874505341053,0.9641887545585632,1.0,0.0,-0.037312403321266174,750.0188217163086,1570.0,0.9016370915802707,160.999529,0.0,475.0,5.0,51.4592318,-14.0,1500.0,0.019024088846738195,41.0,0.0,15.904372215270996,-9.737833976745605,0.0,1494.0,-24.590673446655273,1.8858284950256348,161.018203,0.0,0.0817519947886467,9.67,0.0,0.0,0.0007721249113081418,0.08552113334772216,,,,,,,
153.700456,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3356773853302002,-0.12300893664360046,1500.0,1000.0,1420.0,-2.7910280999999997,0.0,-104.0,-7.55111986778531e-06,-3.0681793067454135e-05,0.0,0.003929624333977699,0.9423374533653259,1.0,0.0,-0.025582049041986465,749.962532043457,1570.0,0.9011134928046723,161.078633,0.0,477.0,5.0,51.4592318,-14.0,1500.0,0.019547687622336492,42.0,0.0,15.913676261901855,-9.69527530670166,0.0,1494.0,-24.594070434570312,1.8770010471343994,161.118086,0.0,0.0737493485212326,9.67,0.0,0.0,-0.00033903363804838174,0.08552113334772216,,,,,,,
153.800457,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3274530172348022,-0.47467467188835144,1500.0,1000.0,1420.0,-2.7910277,0.0,-104.0,-9.28286214783407e-05,-2.5650224498300002e-05,0.0,0.002218234119936824,1.0133541822433472,1.0,0.0,-0.037535008043050766,749.962532043457,1571.0,0.9000662952534757,161.199469,0.0,476.0,5.0,51.4592317,-14.0,1501.0,0.02076941809873252,42.0,0.0,15.927136421203613,-9.731435775756836,0.0,1493.0,-24.59913444519043,1.8659307956695557,161.218087,0.0,0.08571580797433853,9.700000000000001,0.0,0.0,0.0007269524717264614,0.08552113334772216,,,,,,,
153.900422,1605.0,0.0,18.0,1500.0,0.0,5.0,1.350069284439087,-0.2678215503692627,1500.0,1000.0,1420.0,-2.7910277,0.0,-103.0,7.888020148653342e-05,-6.330809684587017e-05,0.0,-0.001026842975988984,1.0242798328399658,1.0,0.0,-0.025734582915902138,749.9437866210938,1571.0,0.899368163552678,161.27854399999998,0.0,476.0,5.0,51.4592317,-14.0,1500.0,0.020943951023931952,42.0,0.0,15.937202453613281,-9.707228660583496,0.0,1493.0,-24.60323715209961,1.8561437129974365,161.318052,0.0,0.07726072520017624,9.700000000000001,0.0,0.0,-0.0007240934746695042,0.08569566627292158,,,,,,,
154.00054899999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3235759735107422,-0.2543443441390991,1500.0,1000.0,1420.0,-2.7910274,0.0,-105.0,-4.1650122958292944e-05,-3.3260866845435496e-05,0.0,-0.0030565643683075905,1.1198792457580566,1.0,0.0,-0.033756282180547714,749.962532043457,1570.0,0.8988445647770797,161.399838,0.0,477.0,5.0,51.459231499999994,-14.0,1500.0,0.017976891295541596,41.0,0.0,15.950925827026367,-9.693772315979004,0.0,1494.0,-24.60869598388672,1.8438642024993896,161.41817899999998,0.0,0.08601944893598557,9.72,0.0,0.0,0.0002471017203340505,0.08552113334772216,,,,,,,
154.100482,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3321611881256104,-0.25191450119018555,1500.0,1000.0,1420.0,-2.7910274,0.0,-105.0,2.289000692098405e-05,-4.070940161474286e-05,0.0,-0.005348202306777239,1.1171479225158691,1.0,0.0,-0.02953423373401165,749.9437866210938,1570.0,0.898146433076282,161.47862,0.0,476.0,5.0,51.459231499999994,-14.0,1500.0,0.01815142422074103,41.0,0.0,15.960768699645996,-9.697070121765137,0.0,1494.0,-24.613672256469727,1.8333103656768799,161.518112,0.0,0.08364619314670563,9.72,0.0,0.0,-0.00042539239053864615,0.08552113334772216,,,,,,,
154.200469,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3626691102981567,-0.31319746375083923,1500.0,1000.0,1421.0,-2.7910272,0.0,-105.0,-7.480870541618901e-05,-1.5437018886815248e-06,0.0,-0.008347011171281338,1.1007593870162964,1.0,0.0,-0.04171322286128998,749.962532043457,1571.0,0.8972737684502848,161.599841,0.0,477.0,5.0,51.4592314,-14.0,1500.0,0.01815142422074103,41.0,0.0,15.974289894104004,-9.717066764831543,0.0,1493.0,-24.62055015563965,1.8201000690460205,161.618099,0.0,0.09266019612550735,9.75,0.0,0.0,0.0007965696222268831,0.08552113334772216,,,,,,,
154.300435,1605.0,0.0,18.0,1500.0,0.0,5.0,1.319824457168579,-0.15290775895118713,1500.0,1070.0,1420.0,-2.7910272,0.0,-105.0,4.0016071909380846e-05,-4.3697387409678046e-05,0.0,-0.010777386836707592,1.2427928447723389,1.0,0.0,-0.031347762793302536,749.9437866210938,1570.0,0.8965756367494871,161.678631,0.0,475.0,5.0,51.4592314,-14.0,1500.0,0.019024088846738195,41.0,0.0,15.983238220214844,-9.71314811706543,0.0,1494.0,-24.625946044921875,1.8092292547225952,161.718065,0.0,0.08515848219394684,9.75,0.0,0.0,-0.000419312112889724,0.08569566627292158,,,,,,,
154.400467,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3095844984054565,-1.230379343032837,1500.0,1069.0,1421.0,-2.7910269999999997,0.0,-104.0,-0.00012713242497262308,-7.140800604912457e-05,0.0,-0.016513418406248093,1.248255729675293,1.0,0.0,-0.0451851412653923,749.962532043457,1571.0,0.8960520379738889,161.799452,0.0,477.0,5.0,51.4592313,-14.0,1500.0,0.01884955592153876,40.0,0.0,15.99490737915039,-9.737637519836426,0.0,1493.0,-24.63197135925293,1.795798659324646,161.818097,0.0,0.09586228430271149,9.75,0.0,0.0,0.0006253908469914181,0.08587019919812101,,,,,,,
154.500443,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3023598194122314,0.7076972126960754,1500.0,1069.0,1421.0,-2.7910269999999997,0.0,-106.0,-0.00037873609689451966,2.5083087731920104e-05,0.0,-0.022046757861971855,1.2892268896102905,1.0,0.0,-0.028294628486037254,749.962532043457,1571.0,0.8958775050486893,161.87909199999999,0.0,477.0,5.0,51.4592313,-14.0,1500.0,0.011519173063162575,41.0,0.0,16.002758026123047,-9.691137313842773,0.0,1493.0,-24.635967254638672,1.7852365970611572,161.918073,0.0,0.08401323854923248,9.75,0.0,0.0,0.0017364218624007202,0.08587019919812101,,,,,,,
154.60057799999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3623284101486206,-1.4454761743545532,1500.0,1070.0,1420.0,-2.7910266,0.0,-103.0,0.0002180871296646492,-6.914566825811921e-05,0.0,-0.015306173823773861,1.1936274766921997,1.0,0.0,-0.03536419942975044,1152.7378387451172,1571.0,0.8941321757966951,161.999516,0.0,476.0,5.0,51.4592313,-14.0,1500.0,0.02234021442552742,41.0,0.0,16.017166137695312,-9.775533676147461,0.0,1493.0,-24.645198822021484,1.7721185684204102,162.018208,0.0,0.08825763314962387,9.77,0.0,0.0,-0.0015936880012799445,0.08621926504851989,,,,,,,
154.70046599999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.329850435256958,0.5527033805847168,1500.0,1070.0,1420.0,-2.7910266,0.0,-106.0,-0.00015045408619120156,-1.5618790013867857e-05,0.0,-0.018558325245976448,1.1062222719192505,1.0,0.0,-0.029254449531435966,1152.7378387451172,1571.0,0.8946557745722933,162.07862,0.0,476.0,5.0,51.4592313,-14.0,1500.0,0.012042771838760876,41.0,0.0,16.024911880493164,-9.776664733886719,0.0,1493.0,-24.64792823791504,1.7617895603179932,162.11809599999998,0.0,0.0833587571978569,9.77,0.0,0.0,0.001037992522142253,0.08587019919812101,,,,,,,
154.80047399999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3482286930084229,-0.9676930904388428,1500.0,1069.0,1421.0,-2.7910263,0.0,-104.0,0.00019931151888668406,-3.469971382680671e-05,0.0,-0.018031975254416466,1.1198792457580566,1.0,0.0,-0.0408373586833477,5127.328674316406,1571.0,0.8927359123950995,162.19946,0.0,477.0,5.0,51.4592312,-14.0,1500.0,0.02111848394913139,42.0,0.0,16.039011001586914,-9.719549179077148,0.0,1493.0,-24.655757904052734,1.7488656044006348,162.21810399999998,0.0,0.0958729237318039,9.790000000000001,0.0,0.0,-0.0005300894063197561,0.08621926504851989,,,,,,,
154.900475,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3825633525848389,0.2646697759628296,1500.0,1070.0,1420.0,-2.7910263,0.0,-105.0,-6.233832438746265e-05,-3.269262882683482e-05,0.0,-0.022222934290766716,1.3575122356414795,1.0,0.0,-0.03596395254135132,4921.260192871094,1570.0,0.8929104453202991,162.278608,0.0,477.0,5.0,51.4592312,-14.0,1500.0,0.0158824961931484,41.0,0.0,16.047182083129883,-9.63455581665039,0.0,1494.0,-24.659738540649414,1.7385135889053345,162.318105,0.0,0.08874277025461197,9.790000000000001,0.0,0.0,0.0005740699902876123,0.08621926504851989,,,,,,,
155.000565,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3793643712997437,-0.4547671973705292,1500.0,1069.0,1420.0,-2.791026,0.0,-104.0,4.8516263944752056e-05,-4.473593327245646e-05,0.0,-0.023622164502739906,1.1635818481445312,1.0,0.0,-0.03522177040576935,4921.260192871094,1576.0,0.891688714843903,162.399607,0.0,476.0,5.0,51.4592311,-14.0,1500.0,0.019198621771937627,41.0,0.0,16.060659408569336,-9.614744186401367,0.0,1499.0,-24.6671142578125,1.7255796194076538,162.418195,0.0,0.08977405726909637,9.82,0.0,0.0,-0.0005401100700698296,0.08621926504851989,,,,,,,
155.10055799999998,1603.0,0.0,18.0,1500.0,0.0,5.0,1.368826150894165,-0.34466153383255005,1500.0,1070.0,1421.0,-2.791026,0.0,-105.0,-4.621371927261951e-06,-5.709294627736228e-05,0.0,-0.02536843903362751,1.1990902423858643,1.0,0.0,-0.04899366572499275,4852.7987060546875,1895.0,0.8911651160683047,162.47856199999998,0.0,477.0,5.0,51.4592311,-14.0,1500.0,0.018675022996339326,41.0,0.0,16.07006072998047,-9.670604705810547,0.0,1809.0,-24.671823501586914,1.7151684761047363,162.51818799999998,0.0,0.09963017702102661,9.82,0.0,0.0,0.0005968842302430743,0.08621926504851989,,,,,,,
155.20044299999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.3999041318893433,-0.4656865894794464,1500.0,1070.0,1420.0,-2.7910257,0.0,-104.0,0.00021150799695069696,-8.266287689141717e-05,0.0,-0.02739075757563114,1.141730546951294,1.0,0.0,-0.03384539112448692,4852.7987060546875,1641.0,0.8902924514423075,162.599638,0.0,479.0,5.0,51.459230999999996,-14.0,1501.0,0.019024088846738195,41.0,0.0,16.083621978759766,-9.675381660461426,0.0,1562.0,-24.678775787353516,1.7018243074417114,162.61807299999998,0.0,0.08772346377372742,9.84,0.0,0.0,-0.0010970423976796057,0.08621926504851989,,,,,,,
155.30046099999998,1605.0,0.0,18.0,1500.0,0.0,5.0,1.4384948015213013,0.1429448127746582,1500.0,1069.0,1420.0,-2.7910257,0.0,-105.0,2.6294981259769016e-05,-6.263328524519489e-05,0.0,-0.028396062552928925,1.1908960342407227,1.0,0.0,-0.03827387094497681,4754.358642578125,1259.0,0.8901179185171081,162.67863,0.0,476.0,5.0,51.459230999999996,-14.0,1500.0,0.0164060949687467,42.0,0.0,16.092533111572266,-9.663249969482422,0.0,1185.0,-24.68340492248535,1.6909652948379517,162.718091,0.0,0.08999089151620865,9.84,0.0,0.0,-0.0005274654839434919,0.08604473212332044,,,,,,,
155.40056299999998,1602.0,0.0,17.0,1500.0,0.0,5.0,1.2873568534851074,-0.010301326401531696,1500.0,1069.0,1421.0,-2.7910255,0.0,-106.0,-7.396402058088149e-06,-3.3083191381047165e-06,0.0,-0.031050382182002068,1.177238941192627,1.0,0.0,-0.05084444209933281,4754.358642578125,1317.0,0.8894197868163104,162.79949399999998,0.0,476.0,5.0,51.459230899999994,-14.0,1500.0,0.015184364492350668,41.0,0.0,16.105613708496094,-9.648923873901367,0.0,1241.0,-24.690143585205078,1.6771620512008667,162.81819299999998,0.0,0.10404258966445923,9.86,0.0,0.0,0.0010372886309810909,0.08604473212332044,,,,,,,
155.500573,1600.0,0.0,17.0,1500.0,0.0,5.0,1.3310378789901733,-0.21454067528247833,1500.0,1069.0,1420.0,-2.7910255,0.0,-105.0,-7.45397154180251e-05,-3.544977224435364e-05,0.0,-0.02967052161693573,1.2837640047073364,1.0,0.0,-0.043458741158246994,4636.78564453125,1576.0,0.8887216551155126,162.879208,0.0,476.0,5.0,51.459230899999994,-14.0,1500.0,0.017976891295541596,42.0,0.0,16.115022659301758,-9.77450180053711,0.0,1498.0,-24.69524574279785,1.666217565536499,162.918203,0.0,0.09878341853618622,9.86,0.0,0.0,-0.0007612592660754836,0.08621926504851989,,,,,,,
155.600404,1604.0,0.0,17.0,1500.0,0.0,5.0,1.351621389389038,-0.18491677939891815,1500.0,1069.0,1420.0,-2.7910252,0.0,-105.0,1.1759223787125117e-06,-4.3889887110602946e-05,0.0,-0.034219760447740555,1.2783012390136719,1.0,0.0,-0.049325596541166306,4636.78564453125,1571.0,0.8880235234147149,162.99938899999998,0.0,475.0,5.0,51.4592308,-14.0,1500.0,0.016580627893946133,42.0,0.0,16.127803802490234,-9.68481159210205,0.0,1493.0,-24.70164680480957,1.6520192623138428,163.018034,0.0,0.10165611654520035,9.89,0.0,0.0,0.0007435713511440989,0.08621926504851989,,,,,,,
