time_index,velocity_z,quaternion_3,time_actual,attitude_pitch,wind_y,velocity_x,quaternion_0,global_position_longitude,mode_0,mode_2,magnetometer_1,mode_1,wind_x,altitude_gps,attitude_roll,position_x,magnetometer_2,velocity_y,global_position_latitude,attitude_yaw,time_flight,magnetometer_0,position_z,quaternion_1,gps_sat_count_0,position_y,quaternion_2,battery_0,acceleration_y,servos_3,current_2,current_3,current_0,current_1,rpm_0,servos_0,airspeed_0,servos_7,acceleration_z,acceleration_x,servos_4,servos_1,tx_controls_7,axis_rate_yaw,altitude_baro,tx_controls_0,tx_controls_6,airspeed_1,axis_rate_pitch,tx_controls_1,servos_5,tx_controls_5,rpm_1,tx_controls_3,servos_6,servos_2,battery_1,tx_controls_2,tx_controls_4,axis_rate_roll
456.662155,-4.365845203399658,0.12308795750141144,465.72088099999996,0.11588986233242349,0.0,-15.718891143798828,-0.007782272528856993,145.1260524,0.0,0.0,311.0,0.0,0.0,208.83,-2.950130034646015,-192.85400390625,501.0,32.87306594848633,-37.625266499999995,1.8179349488772936,465.76037199999996,146.0,-46.52827453613281,-0.6158032417297363,17.0,-36.19255828857422,-0.7781872153282166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456.862053,-4.810009956359863,0.13360893726348877,465.92022399999996,0.13334315485236678,0.0,-13.781107902526855,-0.005614227149635553,145.12612579999998,0.0,0.0,305.0,0.0,0.0,209.71,-2.937389131106457,-195.8162384033203,503.0,33.41691970825195,-37.6252954,1.7409659288643438,465.96027,170.0,-47.438621520996094,-0.6454975008964539,17.0,-29.54279136657715,-0.7519641518592834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.062044,-4.913850784301758,0.11616525053977966,466.12065099999995,0.1434660645139339,0.0,-11.8866605758667,-0.024978118017315865,145.12619949999998,0.0,0.0,299.0,0.0,0.0,210.57,-2.9939377988710727,-198.39686584472656,495.0,33.88331985473633,-37.6253204,1.693492973210098,466.160261,193.0,-48.41407775878906,-0.662779688835144,17.0,-22.77610969543457,-0.7393272519111633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.261989,-5.688647747039795,0.03781430050730705,466.320452,0.13718287920675432,0.0,-10.501737594604492,-0.08972063660621643,145.12627419999998,0.0,0.0,242.0,0.0,0.0,211.54,3.087487446777969,-200.640380859375,520.0,34.05107879638672,-37.625342499999995,1.7231635704940016,466.360206,195.0,-49.46773910522461,-0.6460156440734863,17.0,-15.98102855682373,-0.7570891976356506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.481102,-5.969033241271973,-0.1573919653892517,466.56132099999996,0.12845623294678266,0.0,-9.62305736541748,-0.23231443762779236,145.12634989999998,0.0,0.0,79.0,0.0,0.0,212.83,2.603682178125141,-203.0612030029297,550.0,34.18132781982422,-37.625361999999996,1.8072884404401282,466.579319,177.0,-50.88806915283203,-0.5750436186790466,17.0,-7.867440223693848,-0.7684938311576843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.681535,-4.9756999015808105,-0.3357713520526886,466.761187,0.15027284859671178,0.0,-9.886728286743164,-0.3566070795059204,145.1264259,0.0,0.0,-141.0,0.0,0.0,214.03,2.1359339385906604,-205.01654052734375,492.0,34.319435119628906,-37.6253799,1.8669787008583343,466.779752,155.0,-51.98883819580078,-0.47927096486091614,17.0,-1.0572386980056763,-0.7282777428627014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.881478,-4.4964728355407715,-0.47013726830482483,466.960645,0.2214822820780804,0.0,-11.473557472229004,-0.46113893389701843,145.12650299999999,0.0,0.0,-342.0,0.0,0.0,215.18,1.7146114571592295,-207.17185974121094,330.0,34.057373046875,-37.6253975,1.8994418249454288,466.979695,156.0,-52.91758728027344,-0.36296960711479187,17.0,5.737507343292236,-0.6592229604721069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.062021,-4.684934139251709,-0.4747295379638672,467.12060199999996,0.25656340004316647,0.0,-11.83521556854248,-0.4877707362174988,145.1265805,0.0,0.0,-427.0,0.0,0.0,216.07,1.6535249333394277,-209.04446411132812,188.0,33.93101119995117,-37.6254166,1.8727382873899157,467.160238,181.0,-53.64580154418945,-0.3466854393482208,17.0,11.126749038696289,-0.6453842520713806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.262006,-5.123824119567871,-0.4532864987850189,467.32021,0.27785641691749724,0.0,-10.741472244262695,-0.49599209427833557,145.1266573,0.0,0.0,-415.0,0.0,0.0,216.94,1.6791812733437446,-211.28253173828125,200.0,34.09450149536133,-37.6254366,1.841845959629616,467.36022299999996,204.0,-54.6401481628418,-0.3565972149372101,17.0,17.940753936767578,-0.6491237878799438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.481503,-5.62827205657959,-0.4415099620819092,467.561227,0.30037116426822413,0.0,-8.982034683227539,-0.5129024982452393,145.1267341,0.0,0.0,-411.0,0.0,0.0,217.87,1.666091303953787,-213.56361389160156,210.0,34.25321578979492,-37.6254549,1.8022269856093447,467.57971999999995,223.0,-55.9426155090332,-0.3593413531780243,17.0,26.158138275146484,-0.6425524950027466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.681503,-6.059070587158203,-0.5261214375495911,467.761128,0.3063052837250049,0.0,-8.690317153930664,-0.5692973732948303,145.1268111,0.0,0.0,-432.0,0.0,0.0,218.83,1.3596114873035827,-215.23526000976562,163.0,34.092525482177734,-37.6254705,1.7781414419318229,467.77972,233.0,-57.11042022705078,-0.28166937828063965,17.0,32.95296096801758,-0.5654725432395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458.881439,-5.852975845336914,-0.6385672092437744,467.960847,0.2590068609959585,0.0,-8.295185089111328,-0.6195184588432312,145.12688839999998,0.0,0.0,-482.0,0.0,0.0,220.03,0.9180431865490174,-216.88050842285156,-53.0,34.20771026611328,-37.6254853,1.7528341677779053,467.979656,215.0,-58.31943893432617,-0.17291267216205597,17.0,39.7556037902832,-0.42252814769744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.061953,-5.510455131530762,-0.699573278427124,468.120867,0.22706733568446227,0.0,-8.151931762695312,-0.6397349834442139,145.1269658,0.0,0.0,-448.0,0.0,0.0,221.32,0.599869663910451,-218.14158630371094,-268.0,34.4080810546875,-37.6254997,1.7448056532187313,468.16017,178.0,-59.2400016784668,-0.0857868641614914,18.0,45.234596252441406,-0.3065567910671234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.28147,-4.744613170623779,-0.7360319495201111,468.36039,0.17976891295541594,0.0,-7.811367511749268,-0.6448563933372498,145.1270438,0.0,0.0,-362.0,0.0,0.0,222.42000000000002,0.3551745027808461,-219.93592834472656,-408.0,34.71947479248047,-37.6255129,1.743060323966737,468.379687,156.0,-60.48263168334961,-0.025355452671647072,18.0,53.48609161376953,-0.20438766479492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.481486,-4.0724687576293945,-0.7395890355110168,468.56118699999996,0.15062191444711065,0.0,-8.127490043640137,-0.6377174258232117,145.12712249999998,0.0,0.0,-349.0,0.0,0.0,223.36,0.3937462792499207,-221.42709350585938,-424.0,34.82638168334961,-37.625526199999996,1.75754655675829,468.579703,126.0,-61.37156295776367,-0.04731889069080353,18.0,60.42540740966797,-0.20996586978435516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.701874,-3.7640273571014404,-0.7365759611129761,468.761129,0.13945180723434694,0.0,-8.397624969482422,-0.6395906805992126,145.1272022,0.0,0.0,-358.0,0.0,0.0,224.22,0.40980330836826856,-222.9899444580078,-418.0,34.92156982421875,-37.625540199999996,1.7500416409747142,468.80009099999995,114.0,-62.16041946411133,-0.057486675679683685,18.0,67.40594482421875,-0.21230855584144592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.901739,-3.412179708480835,-0.7265915274620056,468.96065699999997,0.13543754995475996,0.0,-8.231964111328125,-0.6532362103462219,145.12728199999998,0.0,0.0,-366.0,0.0,0.0,224.97,0.39566614142711454,-224.5726776123047,-411.0,35.12099075317383,-37.6255546,1.7133897266828333,468.999956,113.0,-62.86668395996094,-0.05819763243198395,18.0,74.39762878417969,-0.20484228432178497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.08144,-2.6683831214904785,-0.7152422666549683,469.16067699999996,0.12025318546240932,0.0,-7.047080039978027,-0.6660952568054199,145.1273621,0.0,0.0,-363.0,0.0,0.0,225.62,0.3989822670059037,-226.0135498046875,-411.0,35.48875427246094,-37.6255685,1.6755160819145565,469.17965699999996,122.0,-63.486358642578125,-0.06883860379457474,18.0,81.48820495605469,-0.20001742243766785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.281551,-2.5029990673065186,-0.7106834053993225,469.360726,0.10716321607245184,0.0,-6.088216304779053,-0.6769936084747314,145.127443,0.0,0.0,-360.0,0.0,0.0,226.17000000000002,0.35936329298563247,-227.2410125732422,-421.0,35.803489685058594,-37.6255807,1.647067215107049,469.37976799999996,116.0,-63.981483459472656,-0.06297784298658371,18.0,88.65071868896484,-0.1806725412607193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.481453,-2.462296962738037,-0.7045689225196838,469.561239,0.091106186954104,0.0,-5.048432350158691,-0.6858886480331421,145.1275248,0.0,0.0,-347.0,0.0,0.0,226.72,0.3452261260444784,-228.234619140625,-433.0,36.11027526855469,-37.6255907,1.6215854080279315,469.57966999999996,115.0,-64.46244812011719,-0.06628292798995972,18.0,95.84356689453125,-0.1695464551448822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.701627,-3.344031572341919,-0.7005365490913391,469.76119,0.08482300164692443,0.0,-4.1232805252075195,-0.6954776048660278,145.1276077,0.0,0.0,-331.0,0.0,0.0,227.34,0.2986258350162298,-229.02772521972656,-436.0,36.35026550292969,-37.6255993,1.5976743972756093,469.79984399999995,109.0,-65.00810241699219,-0.05431661009788513,18.0,103.14053344726562,-0.15036357939243317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.881123,-3.1004700660705566,-0.6959251761436462,469.96067899999997,0.07435102613495843,0.0,-3.4432170391082764,-0.7037709355354309,145.127691,0.0,0.0,-315.0,0.0,0.0,228.09,0.2652900463031381,-229.67742919921875,-452.0,36.46541213989258,-37.625606399999995,1.5755087157752812,469.97934,107.0,-65.65784454345703,-0.04797753319144249,18.0,110.48226165771484,-0.13451004028320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.101827,-2.1395695209503174,-0.6869529485702515,470.16114,0.0661479786505851,0.0,-2.232649087905884,-0.7128309607505798,145.1277749,0.0,0.0,-319.0,0.0,0.0,228.69,0.26563911215353697,-230.13003540039062,-455.0,36.55324172973633,-37.6256117,1.548805178219768,470.200044,108.0,-66.14026641845703,-0.05276772007346153,18.0,117.80577087402344,-0.13108545541763306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.28153100000003,-2.6423425674438477,-0.6801599264144897,470.36069399999997,0.07923794804054256,0.0,-1.1159512996673584,-0.7195426821708679,145.1278596,0.0,0.0,-316.0,0.0,0.0,229.21,0.2569124658935653,-230.3465118408203,-453.0,36.65993881225586,-37.625614899999995,1.530653753999027,470.379748,113.0,-66.54573822021484,-0.046245891600847244,18.0,125.18563079833984,-0.1322959065437317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.481487,-3.5570755004882812,-0.6788379549980164,470.561219,0.10629055144645466,0.0,-0.5267078876495361,-0.7246078848838806,145.12794409999998,0.0,0.0,-298.0,0.0,0.0,229.76,0.187448361664191,-230.40213012695312,-463.0,36.65290069580078,-37.625616,1.5196581797114628,470.579704,124.0,-67.19640350341797,-0.012577692046761513,18.0,132.58946228027344,-0.11817076057195663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.701634,-5.275782585144043,-0.6804904341697693,470.76111799999995,0.1689478715930511,0.0,-0.027746014297008514,-0.7232163548469543,145.1280282,0.0,0.0,-268.0,0.0,0.0,230.58,0.09861110273767963,-230.3392333984375,-468.0,36.470848083496094,-37.625616199999996,1.5200072455618616,470.799851,146.0,-68.09274291992188,0.04123266041278839,18.0,139.9568328857422,-0.11041192710399628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.90184,-7.696751594543457,-0.6807729005813599,470.960395,0.2707005669843205,0.0,0.1946297436952591,-0.7149868607521057,145.1281118,0.0,0.0,-226.0,0.0,0.0,231.68,0.02303834612632515,-230.21206665039062,-474.0,35.95061111450195,-37.6256154,1.524545101617047,471.00005699999997,186.0,-69.37960052490234,0.10361821204423904,17.0,147.2928924560547,-0.12085316330194473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.101618,-11.517492294311523,-0.6746839284896851,471.16110699999996,0.4071853144902771,0.0,0.08886020630598068,-0.702563464641571,145.1281942,0.0,0.0,-196.0,0.0,0.0,233.36,-0.021467549799530253,-230.07028198242188,-456.0,34.52400588989258,-37.6256142,1.5238469699162491,471.19983499999995,248.0,-71.33924102783203,0.16559885442256927,17.0,154.44473266601562,-0.15421807765960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.28111,-15.580106735229492,-0.6574218273162842,471.36098499999997,0.5445427266222308,0.0,0.022054200991988182,-0.6940594911575317,145.1282736,0.0,0.0,-189.0,0.0,0.0,235.68,-0.05096361415823442,-229.98377990722656,-414.0,32.228172302246094,-37.6256128,1.4990632945379296,471.379327,315.0,-74.12906646728516,0.21891792118549347,17.0,161.1787109375,-0.1953279823064804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.481201,-18.87030029296875,-0.6309939622879028,471.561352,0.6736970912698113,0.0,0.10457340627908707,-0.6906341314315796,145.1283489,0.0,0.0,-182.0,0.0,0.0,238.98000000000002,0.019722220547535925,-229.86077880859375,-371.0,29.406917572021484,-37.6256116,1.4857987922227727,471.579418,383.0,-77.67667388916016,0.23419706523418427,17.0,167.42547607421875,-0.26461851596832275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.701944,-22.026037216186523,-0.6092743873596191,471.761109,0.8049458510197848,0.0,0.11260142177343369,-0.6763021945953369,145.1284178,0.0,0.0,-204.0,0.0,0.0,242.91,0.024609142453120045,-229.7117462158203,-306.0,25.950960159301758,-37.6256104,1.4751522837856073,471.800161,435.0,-81.87109375,0.2720188796520233,18.0,173.0704345703125,-0.31209897994995117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.901624,-24.896387100219727,-0.5893620848655701,471.960399,0.9168214560726213,0.0,-0.24166175723075867,-0.6611039042472839,145.12847829999998,0.0,0.0,-198.0,0.0,0.0,247.57,0.039095375244672985,-229.59613037109375,-242.0,22.06437873840332,-37.625609499999996,1.4735814874588125,471.999841,481.0,-86.70233154296875,0.30091243982315063,18.0,177.8935089111328,-0.35361814498901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.10186,-25.86082649230957,-0.5738472938537598,472.160851,1.007054978400728,0.0,-0.3193381130695343,-0.6457822918891907,145.1285296,0.0,0.0,-190.0,0.0,0.0,252.68,-0.013089969389957472,-229.54981994628906,-191.0,19.573074340820312,-37.6256092,1.4418164950725156,472.20007699999996,513.0,-91.95966339111328,0.33855733275413513,18.0,182.05615234375,-0.372885525226593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.281469,-26.262739181518555,-0.5603131651878357,472.360661,1.043183293917011,0.0,-0.41985392570495605,-0.6453994512557983,145.1285754,0.0,0.0,-183.0,0.0,0.0,258.08,0.005061454830783556,-229.52247619628906,-160.0,17.627084732055664,-37.6256093,1.429424657383356,472.379686,538.0,-97.34870147705078,0.34048041701316833,18.0,185.76568603515625,-0.39189520478248596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.481548,-25.430248260498047,-0.5493994951248169,472.56125699999996,1.0149089600347025,0.0,-0.254620760679245,-0.6639370918273926,145.1286178,0.0,0.0,-192.0,0.0,0.0,263.51,0.051487212933832724,-229.52101135253906,-156.0,17.726533889770508,-37.6256091,1.4095279039106205,472.57976499999995,545.0,-102.65526580810547,0.3133549094200134,18.0,189.3212432861328,-0.39894428849220276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.662044,-24.6337833404541,-0.5489162802696228,472.720913,0.9855874286011979,0.0,0.17023728787899017,-0.6738050580024719,145.1286596,0.0,0.0,-194.0,0.0,0.0,268.86,0.05288347633542819,-229.4608917236328,-164.0,18.13654899597168,-37.625608799999995,1.393994473567871,472.76026099999996,544.0,-106.76541137695312,0.3015437722206116,18.0,192.26889038085938,-0.3921084702014923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.881494,-23.758312225341797,-0.5906524062156677,472.96038,0.9484119155337187,0.0,0.7506157755851746,-0.6445473432540894,145.12870239999998,0.0,0.0,-174.0,0.0,0.0,273.96,-0.2234021442552742,-229.24246215820312,-190.0,18.4288330078125,-37.6256078,1.3583897568271868,472.97971099999995,532.0,-112.69037628173828,0.3765206038951874,18.0,196.81478881835938,-0.3064649999141693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.08151300000003,-23.42067527770996,-0.626351535320282,473.16085899999996,0.9201375816514105,0.0,1.300096869468689,-0.5857264399528503,145.12874539999999,0.0,0.0,-103.0,0.0,0.0,278.85,-0.5836381018669038,-228.96551513671875,-229.0,18.32459259033203,-37.6256057,1.3208651779093088,473.17973,530.0,-117.49224853515625,0.47637903690338135,18.0,200.59498596191406,-0.19409127533435822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.301617,-22.41547203063965,-0.6526442766189575,473.36065299999996,0.889245253891111,0.0,1.3657467365264893,-0.49109166860580444,145.1287888,0.0,0.0,-1.0,0.0,0.0,283.85,-0.9644689446520665,-228.61618041992188,-237.0,19.20536994934082,-37.6256031,1.329417291244081,473.399834,523.0,-122.18311309814453,0.5740408301353455,18.0,204.46202087402344,-0.057979993522167206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.501646,-21.60033416748047,-0.6508387327194214,473.561285,0.8731882247727631,0.0,0.8890847563743591,-0.34755828976631165,145.1288328,0.0,0.0,123.0,0.0,0.0,288.45,-1.4175564184697944,-228.31915283203125,-193.0,19.982946395874023,-37.625600299999995,1.3514084398192094,473.59986299999997,522.0,-126.7005386352539,0.6670649647712708,17.0,208.50006103515625,0.10313411056995392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.681574,-21.190536499023438,-0.6335306167602539,473.76124799999997,0.8922123136195014,0.0,-0.1139465942978859,-0.225300133228302,145.12887899999998,0.0,0.0,217.0,0.0,0.0,292.77,-1.728225025324785,-228.17564392089844,-105.0,20.298980712890625,-37.6255974,1.3786355761503208,473.779791,526.0,-131.08680725097656,0.710966169834137,18.0,212.66204833984375,0.20592723786830902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.881582,-21.120742797851562,-0.6420881748199463,473.960791,0.9604546873724795,0.0,-0.961252748966217,-0.18384815752506256,145.128926,0.0,0.0,238.0,0.0,0.0,297.04,-1.7687166639710536,-228.2766876220703,-58.0,20.136808395385742,-37.6255963,1.3920746113906772,473.97979899999996,539.0,-135.39633178710938,0.7166057229042053,18.0,216.82693481445312,0.20099498331546783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.081458,-21.43549919128418,-0.6665403246879578,474.16086199999995,1.0712830948741194,0.0,-1.3799675703048706,-0.16322343051433563,145.1289722,0.0,0.0,194.0,0.0,0.0,301.28000000000003,-1.698728960966081,-228.46987915039062,-73.0,19.34202766418457,-37.6255965,1.4172073526193956,474.179675,553.0,-139.7540283203125,0.7118091583251953,18.0,220.88392639160156,0.1496993452310562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.301594,-21.954608917236328,-0.6949332356452942,474.360801,1.235169511636387,0.0,-2.0887889862060547,-0.11324586719274521,145.1290162,0.0,0.0,126.0,0.0,0.0,305.57,-1.5948818704724184,-228.727783203125,-107.0,17.59855079650879,-37.625598,1.5058700786207075,474.399811,573.0,-144.19464111328125,0.7045191526412964,18.0,224.66697692871094,0.08885940164327621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.481474,-22.403335571289062,-0.7249121069908142,474.56124,1.3679890677131554,0.0,-3.4857981204986572,-0.06885324418544769,145.12905659999998,0.0,0.0,45.0,0.0,0.0,309.96,-1.1604694196510297,-229.17344665527344,-146.0,14.774890899658203,-37.6256011,1.9235273686229508,474.57969099999997,578.0,-148.70849609375,0.6846237778663635,18.0,227.9677276611328,0.03243604302406311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.68146,-22.44922637939453,-0.7459557056427002,474.76132099999995,1.3861404919338967,0.0,-6.057600498199463,-0.024366818368434906,145.129091,0.0,0.0,-6.0,0.0,0.0,314.65000000000003,-0.5668829410477583,-230.04522705078125,-191.0,11.855539321899414,-37.6256059,2.5733134491404392,474.779677,564.0,-153.31207275390625,0.6649776101112366,18.0,230.66444396972656,0.02758772112429142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.881448,-22.253381729125977,-0.7606893181800842,474.960812,1.362229481181574,0.0,-7.938276290893555,0.019823608919978142,145.1291192,0.0,0.0,-31.0,0.0,0.0,319.17,0.13369222070276565,-231.39503479003906,-214.0,9.095503807067871,-37.6256147,3.3026865435488695,474.97966499999995,548.0,-157.89991760253906,0.6488038301467896,18.0,232.7989959716797,0.0035329265519976616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.101614,-21.907752990722656,-0.768206775188446,475.160821,1.2959069696057897,0.0,-9.445707321166992,0.08957042545080185,145.129141,0.0,0.0,-72.0,0.0,0.0,323.69,0.5113814708343386,-233.0174560546875,-233.0,6.257286548614502,-37.6256278,3.779161429343322,475.19983099999996,528.0,-162.42245483398438,0.6338971257209778,18.0,234.36521911621094,0.003167171962559223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.281497,-21.475141525268555,-0.7615919709205627,475.360395,1.2049753155768852,0.0,-10.195427894592285,0.14566849172115326,145.1291563,0.0,0.0,-99.0,0.0,0.0,328.18,0.8702211650443727,-234.9365997314453,-252.0,3.4634788036346436,-37.6256434,4.1643555952584705,475.379714,519.0,-166.89439392089844,0.6304887533187866,18.0,235.37612915039062,-0.035248737782239914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.481482,-20.863210678100586,-0.7463389039039612,475.561195,1.0714576277993189,0.0,-9.725712776184082,0.1906241923570633,145.1291654,0.0,0.0,-169.0,0.0,0.0,332.58,1.1334168162451175,-236.8796844482422,-262.0,0.6000592708587646,-37.6256604,4.396658918698916,475.579699,502.0,-171.26339721679688,0.6293258666992188,18.0,235.8050994873047,-0.1029062420129776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.681531,-20.008222579956055,-0.7217382788658142,475.761214,0.9419541973013397,0.0,-8.271873474121094,0.25581082701683044,145.12916859999999,0.0,0.0,-232.0,0.0,0.0,336.67,1.256113462660319,-238.5992431640625,-267.0,-2.3577377796173096,-37.6256774,4.5663049219927645,475.779748,466.0,-175.46575927734375,0.6282311677932739,16.0,235.650390625,-0.13776934146881104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.881569,-19.069843292236328,-0.6909881830215454,475.960699,0.8300785922485032,0.0,-6.2200117111206055,0.3109883964061737,145.1291647,0.0,0.0,-286.0,0.0,0.0,340.71,1.3418091289332406,-239.9547119140625,-261.0,-4.940865993499756,-37.625692099999995,4.697728214667938,475.979786,440.0,-179.52005004882812,0.6313556432723999,16.0,234.93943786621094,-0.16495956480503082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
