time_index,velocity_z,quaternion_3,time_actual,axis_rate_yaw,attitude_pitch,acceleration_z,wind_y,velocity_x,servos_4,quaternion_0,global_position_longitude,acceleration_x,mode_0,airspeed_0,servos_6,axis_rate_pitch,mode_2,magnetometer_1,mode_1,altitude_baro,wind_x,acceleration_y,servos_3,tx_controls_3,altitude_gps,attitude_roll,position_x,servos_0,servos_2,velocity_y,tx_controls_5,magnetometer_2,tx_controls_7,global_position_latitude,attitude_yaw,tx_controls_4,time_flight,magnetometer_0,servos_7,servos_1,tx_controls_6,tx_controls_1,position_z,axis_rate_roll,quaternion_1,tx_controls_2,servos_5,gps_sat_count_0,tx_controls_0,position_y,quaternion_2,battery_0,current_1,rpm_0,rpm_1,current_2,current_3,current_0,battery_1,airspeed_1
4.401223999999999,0.0,-0.0004272274090908468,11.660662,1.1925335341258739e-05,0.08901179185171082,-9.714437484741211,0.0,0.0,0.0,0.9974528551101685,-2.7913082,1.3737523555755615,5.0,0.0,0.0,-2.1940160625914537e-05,1.0,-78.0,5.0,-0.3300483226776123,0.0,-0.08227460831403732,0.0,1602.0,8.290000000000001,0.020071286397934793,0.0,0.0,0.0,0.0,1500.0,378.0,1500.0,51.4594458,0.0,1418.0,11.700118999999999,-244.0,0.0,0.0,1500.0,1568.0,0.0,-4.834199789222069e-05,0.005995569750666618,1491.0,0.0,18.0,1000.0,0.0,0.0710756853222847,,,,,,,,,
4.501263999999999,0.011747254990041256,-0.0004427134117577225,11.780738999999999,-1.5803749591192537e-05,0.08883725892651137,-9.719411849975586,0.0,0.000130432250443846,0.0,0.9974542260169983,-2.7913082,1.3827825784683228,5.0,0.0,0.0,-1.6637870938869354e-05,1.0,-76.0,5.0,-0.2784782648086548,0.0,-0.25398117303848267,0.0,1602.0,8.290000000000001,0.020420352248333655,0.0,0.0,0.0,-0.0039047293830662966,1500.0,376.0,1500.0,51.4594458,6.283010774254387,1418.0,11.800158999999999,-244.0,0.0,0.0,1500.0,1568.0,0.0004274287784937769,-0.0001070619610207306,0.006116355769336224,1491.0,0.0,18.0,1000.0,0.0,0.07104673981666565,,,,,,,,,
4.601265,0.030122991651296616,-0.00034418009454384446,11.860311,5.972307183264874e-06,0.08883725892651137,-9.709321975708008,0.0,-0.0004659005790017545,0.0,0.9974595308303833,-2.7913056999999997,1.3945685625076294,5.0,0.0,0.0,-1.271985935700806e-05,1.0,-75.0,5.0,-0.36614736914634705,0.0,-0.09329564869403839,0.0,1603.0,8.18,0.01937315469713706,0.0,0.0,0.0,-0.010666783899068832,1500.0,377.0,1500.0,51.459442599999996,0.0,1417.0,11.90016,-243.0,0.0,0.0,1500.0,1569.0,0.0019714748486876488,-3.3412901622738667e-06,0.005593548063188791,1490.0,0.0,18.0,1000.0,0.0,0.07101558893918991,,,,,,,,,
4.701449,0.058784306049346924,0.9745590090751648,11.980725999999999,1.046932040667812e-05,0.08901179185171082,-9.704864501953125,0.0,0.0017542896093800664,0.0,0.2124747335910797,-2.7913056999999997,1.3946940898895264,5.0,0.0,0.0,-1.29653187242331e-05,1.0,-76.0,5.0,-0.28879228234291077,0.0,-0.2537979483604431,0.0,1603.0,8.18,0.019547687622336492,0.0,0.0,0.0,-0.004329432267695665,1500.0,375.0,1500.0,51.459442599999996,2.712939789299986,1417.0,12.000344,-242.0,0.0,0.0,1500.0,1569.0,0.06296907365322113,-0.00013519329051780638,-0.06826774030923843,1490.0,0.0,18.0,1000.0,0.0,0.0207081101834774,,,,,,,,,
4.801446,0.07418449223041534,0.9746257662773132,12.061014,1.3405561570051228e-05,0.08901179185171082,-9.72747802734375,0.0,0.004890531301498413,0.0,0.21218417584896088,-2.7913053999999997,1.3899270296096802,5.0,0.0,0.0,-3.287204607806127e-06,1.0,-75.0,5.0,-0.24753624200820923,0.0,-0.10263285040855408,0.0,1602.0,7.930000000000001,0.01884955592153876,0.0,0.0,0.0,0.0056227738969028,1500.0,377.0,1500.0,51.459441399999996,2.713463388075584,1418.0,12.100341,-243.0,0.0,0.0,1500.0,1568.0,0.10904835164546967,2.358852998552746e-05,-0.06834278255701065,1491.0,0.0,18.0,1000.0,0.0,0.020296629518270493,,,,,,,,,
4.901247,0.09154392033815384,0.9747519493103027,12.180738,8.567451725896185e-06,0.08883725892651137,-9.716464042663574,0.0,0.009251454845070839,0.0,0.21162773668766022,-2.7913053999999997,1.4018573760986328,5.0,0.0,0.0,-7.359701100774534e-06,1.0,-75.0,5.0,-0.263007253408432,0.0,-0.2457217276096344,0.0,1602.0,7.930000000000001,0.01884955592153876,0.0,0.0,0.0,0.018572138622403145,1500.0,375.0,1500.0,51.459441399999996,2.71468511855198,1418.0,12.200142,-243.0,0.0,0.0,1500.0,1568.0,0.17181746661663055,-0.0001599756998205011,-0.0682748332619667,1491.0,0.0,18.0,1000.0,0.0,0.02027445286512375,,,,,,,,,
5.001241,0.10073376446962357,0.9748580455780029,12.261038,-1.0267467681241571e-06,0.08866272600131195,-9.715038299560547,0.0,0.012019759975373745,0.0,0.21117717027664185,-2.7913056999999997,1.3909351825714111,5.0,0.0,0.0,-3.394898490514012e-06,1.0,-75.0,5.0,-0.3197343051433563,0.0,-0.10938390344381332,0.0,1603.0,7.8500000000000005,0.01780235837034216,0.0,0.0,0.0,0.02802557311952114,1500.0,377.0,1500.0,51.4594416,2.7155577831779776,1417.0,12.300136,-244.0,0.0,0.0,1500.0,1569.0,0.2079073041677475,8.773440750610329e-06,-0.0683261975646019,1490.0,0.0,18.0,1000.0,0.0,0.019686853513121605,,,,,,,,,
5.101488,0.1112564355134964,0.975009024143219,12.380761999999999,2.2004461970990326e-05,0.08848819307611251,-9.696338653564453,0.0,0.01584623008966446,0.0,0.21050848066806793,-2.7913056999999997,1.3824656009674072,5.0,0.0,0.0,-1.8220699282721613e-06,1.0,-76.0,5.0,-0.252693235874176,0.0,-0.2268521785736084,0.0,1603.0,7.8500000000000005,0.017627825445142728,0.0,0.0,0.0,0.04091880843043327,1500.0,374.0,1500.0,51.4594416,2.716954046579573,1417.0,12.400383,-242.0,0.0,0.0,1500.0,1568.0,0.2559463679790497,-0.00015784231013086047,-0.06827729940414429,1491.0,0.0,18.0,1000.0,0.0,0.019540976732969284,,,,,,,,,
5.201231,0.11650311946868896,0.9751163721084595,12.460552999999999,1.9783164365663907e-06,0.08848819307611251,-9.724128723144531,0.0,0.018231550231575966,0.0,0.2100396752357483,-2.7913058,1.398629069328308,5.0,0.0,0.0,-1.3960666597165652e-06,1.0,-76.0,5.0,-0.28879228234291077,0.0,-0.12979623675346375,0.0,1602.0,7.73,0.016580627893946133,0.0,0.0,0.0,0.04900282248854637,1500.0,376.0,1500.0,51.459441399999996,2.71782671120557,1418.0,12.500126,-243.0,0.0,0.0,1500.0,1568.0,0.283405601978302,3.7943068227123304e-05,-0.06832334399223328,1491.0,0.0,18.0,1000.0,0.0,0.019064918160438538,,,,,,,,,
5.301432,0.12123376131057739,0.9752506613731384,12.581355,1.1573419222222362e-05,0.08831366015091309,-9.710282325744629,0.0,0.022132856771349907,0.0,0.20944003760814667,-2.7913058,1.4000859260559082,5.0,0.0,0.0,1.7804190504887761e-06,1.0,-76.0,5.0,-0.23722222447395325,0.0,-0.20206429064273834,0.0,1603.0,7.73,0.016580627893946133,0.0,0.0,0.0,0.062339235097169876,1500.0,375.0,1500.0,51.459441399999996,2.719048441681966,1417.0,12.600327,-243.0,0.0,0.0,1501.0,1568.0,0.3176131546497345,-0.00018574077557900756,-0.06827335804700851,1490.0,0.0,18.0,1001.0,0.0,0.018969882279634476,,,,,,,,,
5.401259,0.12330950051546097,0.9753378033638,12.660672,-1.212060747512692e-05,0.08831366015091309,-9.708894729614258,0.0,0.023861205205321312,0.0,0.20905138552188873,-2.7913063,1.3870288133621216,5.0,0.0,0.0,-1.019506695117484e-05,1.0,-75.0,5.0,-0.15471014380455017,0.0,-0.15119381248950958,0.0,1603.0,7.62,0.0158824961931484,0.0,0.0,0.0,0.06853025406599045,1500.0,377.0,1500.0,51.459441399999996,2.719746573382764,1417.0,12.700154,-244.0,0.0,0.0,1500.0,1568.0,0.33605679869651794,5.467147957228464e-05,-0.06833360344171524,1491.0,0.0,18.0,1000.0,0.0,0.018557347357273102,,,,,,,,,
5.501403999999999,0.1244131475687027,0.9754155278205872,12.78075,2.9541452488326712e-05,0.08813912722571364,-9.698808670043945,0.0,0.027360493317246437,0.0,0.2087024748325348,-2.7913063,1.398216724395752,5.0,0.0,0.0,-7.81993665238498e-06,1.0,-75.0,5.0,-0.28363528847694397,0.0,-0.1956840604543686,0.0,1602.0,7.62,0.0158824961931484,0.0,0.0,0.0,0.0802905336022377,1500.0,375.0,1500.0,51.459441399999996,2.7204447050835614,1418.0,12.800298999999999,-242.0,0.0,0.0,1500.0,1568.0,0.35567986965179443,-0.00017744419329464103,-0.068292036652565,1491.0,0.0,18.0,1000.0,0.0,0.01854660175740719,,,,,,,,,
5.601239999999999,0.12424445152282715,0.9754706025123596,12.860650999999999,3.194861967713719e-07,0.08813912722571364,-9.716726303100586,0.0,0.02818274311721325,0.0,0.20845703780651093,-2.7913068,1.3855727910995483,5.0,0.0,0.0,-4.54828443843023e-06,1.0,-75.0,5.0,-0.37130436301231384,0.0,-0.15170682966709137,0.0,1603.0,7.5600000000000005,0.015184364492350668,0.0,0.0,0.0,0.08539475500583649,1500.0,376.0,1501.0,51.459441299999995,2.7209683038591597,1417.0,12.900134999999999,-241.0,0.0,0.0,1500.0,1568.0,0.3652888238430023,7.363538009803545e-05,-0.06834203749895096,1490.0,0.0,18.0,1001.0,0.0,0.018225649371743202,,,,,,,,,
5.701485,0.1233285665512085,0.9755280017852783,12.980901999999999,1.8850142390442462e-05,0.08813912722571364,-9.715132713317871,0.0,0.03162982314825058,0.0,0.20819391310214996,-2.7913068,1.4010716676712036,5.0,0.0,0.0,4.270589569737006e-06,1.0,-75.0,5.0,-0.36099034547805786,0.0,-0.17740866541862488,0.0,1603.0,7.5600000000000005,0.015533430342749533,0.0,0.0,0.0,0.09568218886852264,1500.0,374.0,1500.0,51.459441299999995,2.7214919026347584,1417.0,13.00038,-242.0,0.0,0.0,1500.0,1569.0,0.3795683681964874,-0.00020447326278292497,-0.06830386817455292,1490.0,0.0,18.0,1000.0,0.0,0.0183082465082407,,,,,,,,,
5.801411,0.12308021634817123,0.9755755066871643,13.061072,5.335599518977829e-06,0.0879645943005142,-9.710719108581543,0.0,0.03177252784371376,0.0,0.20798029005527496,-2.7913074,1.3940984010696411,5.0,0.0,0.0,-6.7789551325961216e-06,1.0,-76.0,5.0,-0.15986715257167816,0.0,-0.1544780433177948,0.0,1602.0,7.55,0.015009831567151233,0.0,0.0,0.0,0.09913592040538788,1500.0,375.0,1500.0,51.4594421,2.721840968485157,1418.0,13.100306,-242.0,0.0,0.0,1500.0,1568.0,0.38956812024116516,6.219664077148562e-05,-0.06833906471729279,1491.0,0.0,17.0,1000.0,0.0,0.01806584745645523,,,,,,,,,
5.901460999999999,0.12153856456279755,0.9756178855895996,13.180736,2.2131914644985146e-05,0.0879645943005142,-9.71174430847168,0.0,0.03346540778875351,0.0,0.20778486132621765,-2.7913074,1.3930156230926514,5.0,0.0,0.0,-3.819147019310987e-06,1.0,-76.0,5.0,-0.24237923324108124,0.0,-0.1858873963356018,0.0,1602.0,7.55,0.015184364492350668,0.0,0.0,0.0,0.10612541437149048,1500.0,374.0,1500.0,51.4594421,2.722364567260755,1418.0,13.200356,-242.0,0.0,0.0,1500.0,1568.0,0.4006122350692749,-0.00018225035056974807,-0.06830337643623352,1491.0,0.0,17.0,1000.0,0.0,0.018166091293096542,,,,,,,,,
6.001246,0.1189136952161789,0.9756541848182678,13.260964999999999,-1.2640374141367879e-05,0.0879645943005142,-9.705945014953613,0.0,0.03350077196955681,0.0,0.20761989057064056,-2.7913079,1.4005944728851318,5.0,0.0,0.0,9.473106973882001e-07,1.0,-75.0,5.0,-0.4744444489479065,0.0,-0.1796538084745407,0.0,1602.0,7.57,0.014835298641951801,0.0,0.0,0.0,0.10743200778961182,1500.0,376.0,1500.0,51.459442599999996,2.722713633111154,1418.0,13.300141,-241.0,0.0,0.0,1500.0,1568.0,0.4046902060508728,3.122435484193301e-05,-0.06833047419786453,1491.0,0.0,17.0,1000.0,0.0,0.01800093799829483,,,,,,,,,
6.101452999999999,0.1160375252366066,0.9756813645362854,13.380744,2.0114828974476927e-05,0.0879645943005142,-9.716821670532227,0.0,0.034985076636075974,0.0,0.20749221742153168,-2.7913079,1.402786374092102,5.0,0.0,0.0,-1.4235657861179396e-05,1.0,-76.0,5.0,-0.4125604033470154,0.0,-0.16312769055366516,0.0,1602.0,7.57,0.015184364492350668,0.0,0.0,0.0,0.11256485432386398,1500.0,374.0,1500.0,51.459442599999996,2.7228881660363533,1418.0,13.400348,-243.0,0.0,0.0,1500.0,1568.0,0.4124113619327545,-0.00016085340190412543,-0.06830182671546936,1491.0,0.0,17.0,1000.0,0.0,0.018107840791344643,,,,,,,,,
6.201212999999999,0.11485670506954193,0.9757049679756165,13.460547,-1.1670289796953168e-05,0.0879645943005142,-9.71037483215332,0.0,0.034354109317064285,0.0,0.2073851376771927,-2.7913083,1.402820110321045,5.0,0.0,0.0,6.780392144834402e-06,1.0,-75.0,5.0,-0.2578502595424652,0.0,-0.1772182285785675,0.0,1602.0,7.54,0.015009831567151233,0.0,0.0,0.0,0.11222583800554276,1500.0,375.0,1500.0,51.459442499999994,2.723062698961553,1418.0,13.500107999999999,-243.0,0.0,0.0,1500.0,1568.0,0.419968843460083,2.1930019759062284e-05,-0.06830843538045883,1491.0,0.0,18.0,1000.0,0.0,0.018036579713225365,,,,,,,,,
6.301551,0.11265066266059875,0.9757190942764282,13.581335999999999,2.506806843963963e-05,0.0879645943005142,-9.704346656799316,0.0,0.035293448716402054,0.0,0.2073083221912384,-2.7913083,1.3906927108764648,5.0,0.0,0.0,-7.200491421433289e-06,1.0,-76.0,5.0,-0.4125604033470154,0.0,-0.16349424421787262,0.0,1602.0,7.54,0.015184364492350668,0.0,0.0,0.0,0.11501672118902206,1500.0,376.0,1500.0,51.459442499999994,2.7232372318867526,1418.0,13.600446,-242.0,0.0,0.0,1500.0,1568.0,0.42953601479530334,-0.00016850792569814694,-0.06830913573503494,1491.0,0.0,18.0,1000.0,0.0,0.01815253682434559,,,,,,,,,
6.401256999999999,0.11072780191898346,0.9757291674613953,13.661024,7.666067639948395e-06,0.0879645943005142,-9.71865177154541,0.0,0.03482803329825401,0.0,0.20725832879543304,-2.7913088,1.387289047241211,5.0,0.0,0.0,-4.310168615188512e-06,1.0,-75.0,5.0,-0.29394927620887756,0.0,-0.18335071206092834,0.0,1602.0,7.5,0.015184364492350668,0.0,0.0,0.0,0.11332865804433823,1500.0,377.0,1500.0,51.4594428,2.7234117648119516,1418.0,13.700152,-243.0,0.0,0.0,1500.0,1568.0,0.43507832288742065,2.8527607590950595e-05,-0.06832193583250046,1491.0,0.0,18.0,1000.0,0.0,0.01813390478491783,,,,,,,,,
6.501578,0.10810387879610062,0.975740373134613,13.780790999999999,1.2774408930804066e-05,0.0879645943005142,-9.718512535095215,0.0,0.035293690860271454,0.0,0.20720171928405762,-2.7913088,1.38993501663208,5.0,0.0,0.0,-2.0895864682352337e-05,1.0,-75.0,5.0,-0.3145773112773895,0.0,-0.16819259524345398,0.0,1602.0,7.5,0.015533430342749533,0.0,0.0,0.0,0.11482477188110352,1500.0,375.0,1500.0,51.4594428,2.7235862977371514,1418.0,13.800473,-244.0,0.0,0.0,1500.0,1568.0,0.44244229793548584,-0.00013409747547588597,-0.06830303370952606,1491.0,0.0,18.0,1000.0,0.0,0.01824907585978508,,,,,,,,,
6.601371,0.10557477176189423,0.9757490158081055,13.860638,4.3265578692953025e-06,0.0879645943005142,-9.718830108642578,0.0,0.034529462456703186,0.0,0.207161545753479,-2.7913091,1.3933378458023071,5.0,0.0,0.0,-2.1764558644720504e-06,1.0,-75.0,5.0,-0.4847584664821625,0.0,-0.19233331084251404,0.0,1603.0,7.48,0.015533430342749533,0.0,0.0,0.0,0.11314667016267776,1500.0,376.0,1500.0,51.4594427,2.7235862977371514,1417.0,13.900266,-243.0,0.0,0.0,1500.0,1569.0,0.4455980062484741,-1.6863266994186445e-05,-0.0682925134897232,1490.0,0.0,18.0,1000.0,0.0,0.01827700436115265,,,,,,,,,
6.701490999999999,0.10233646631240845,0.9757640361785889,13.980753,9.66338359807985e-06,0.0879645943005142,-9.71330738067627,0.0,0.03441118076443672,0.0,0.20708796381950378,-2.7913091,1.4019731283187866,5.0,0.0,0.0,-1.1704925398395152e-05,1.0,-75.0,5.0,-0.4538164436817169,0.0,-0.14547830820083618,0.0,1603.0,7.48,0.015707963267948967,0.0,0.0,0.0,0.11362667381763458,1500.0,378.0,1500.0,51.4594427,2.723760830662351,1417.0,14.000385999999999,-243.0,0.0,0.0,1500.0,1568.0,0.4517836570739746,-0.00010349999931739494,-0.0682889074087143,1491.0,0.0,18.0,1000.0,0.0,0.018326856195926666,,,,,,,,,
6.8011859999999995,0.10113666951656342,0.97577303647995,14.061036,-5.9951581668460935e-06,0.0879645943005142,-9.722356796264648,0.0,0.033360134810209274,0.0,0.20704244077205658,-2.7913098,1.3976894617080688,5.0,0.0,0.0,-1.4447634690865208e-05,1.0,-75.0,5.0,-0.3455193340778351,0.0,-0.1914832592010498,0.0,1603.0,7.45,0.015707963267948967,0.0,0.0,0.0,0.11129795014858246,1501.0,376.0,1500.0,51.4594429,2.72393536358755,1417.0,14.100081,-242.0,0.0,0.0,1500.0,1568.0,0.4579216241836548,-1.879853998702698e-05,-0.06828449666500092,1490.0,0.0,18.0,1000.0,0.0,0.018377872183918953,,,,,,,,,
6.901474,0.09895181655883789,0.9757912158966064,14.180762,1.8567919079153177e-05,0.0879645943005142,-9.710531234741211,0.0,0.03331403434276581,0.0,0.2069561630487442,-2.7913098,1.3883578777313232,5.0,0.0,0.0,-5.95920593913277e-06,1.0,-75.0,5.0,-0.43318843841552734,0.0,-0.1570221483707428,0.0,1603.0,7.45,0.0158824961931484,0.0,0.0,0.0,0.11101564019918442,1500.0,374.0,1500.0,51.4594429,2.7241098965127497,1417.0,14.200369,-243.0,0.0,0.0,1501.0,1568.0,0.4663766324520111,-0.00010141117173791333,-0.06827979534864426,1490.0,0.0,18.0,1001.0,0.0,0.01840320974588394,,,,,,,,,
7.001265,0.097394198179245,0.9758037328720093,14.260973,1.953079753611216e-05,0.0879645943005142,-9.705985069274902,0.0,0.032830458134412766,0.0,0.20689593255519867,-2.7913106,1.3860974311828613,5.0,0.0,0.0,-1.829130158867041e-05,1.0,-76.0,5.0,-0.43318843841552734,0.0,-0.19484907388687134,0.0,1603.0,7.45,0.0158824961931484,0.0,0.0,0.0,0.10911215096712112,1500.0,376.0,1500.0,51.4594433,2.724284429437949,1417.0,14.30016,-244.0,0.0,0.0,1500.0,1568.0,0.47126781940460205,-4.2648044398742375e-05,-0.06826779991388321,1491.0,0.0,18.0,1000.0,0.0,0.018459012731909752,,,,,,,,,
7.101433999999999,0.09520520269870758,0.9758282899856567,14.380894999999999,1.1840439360555933e-05,0.0879645943005142,-9.70963191986084,0.0,0.03340349718928337,0.0,0.2067827582359314,-2.7913106,1.3848000764846802,5.0,0.0,0.0,3.765852862887518e-06,1.0,-76.0,5.0,-0.263007253408432,0.0,-0.1542447954416275,0.0,1602.0,7.45,0.0158824961931484,0.0,0.0,0.0,0.10826527327299118,1500.0,375.0,1500.0,51.4594433,2.724458962363148,1418.0,14.400329,-243.0,0.0,0.0,1500.0,1568.0,0.4790540039539337,-7.621723545219808e-05,-0.06826473772525787,1491.0,0.0,18.0,1000.0,0.0,0.018439754843711853,,,,,,,,,
7.201312,0.09312047064304352,0.975843608379364,14.460521,1.8028807353144575e-05,0.0879645943005142,-9.713960647583008,0.0,0.033251140266656876,0.0,0.20670562982559204,-2.7913112,1.3972039222717285,5.0,0.0,0.0,-1.655615782090429e-05,1.0,-76.0,5.0,-0.43318843841552734,0.0,-0.19240379333496094,0.0,1602.0,7.44,0.016057029118347832,0.0,0.0,0.0,0.10686299204826355,1500.0,375.0,1500.0,51.4594434,2.724633495288348,1418.0,14.500207,-242.0,0.0,0.0,1500.0,1568.0,0.48199063539505005,-5.950998765525015e-05,-0.06826268881559372,1491.0,0.0,18.0,1000.0,0.0,0.018504785373806953,,,,,,,,,
7.301788,0.08880183845758438,0.9758661985397339,14.5815,-2.2166579200014113e-06,0.0879645943005142,-9.722354888916016,0.0,0.032836563885211945,0.0,0.20660488307476044,-2.7913118999999997,1.3846750259399414,5.0,0.0,0.0,-4.996786167946556e-06,1.0,-75.0,5.0,-0.4486594498157501,0.0,-0.1585051566362381,0.0,1602.0,7.43,0.016057029118347832,0.0,0.0,0.0,0.10616042464971542,1500.0,375.0,1500.0,51.459443699999994,2.7248080282135474,1418.0,14.600683,-243.0,0.0,0.0,1500.0,1568.0,0.4842722713947296,-8.905387021305297e-05,-0.06825777143239975,1491.0,0.0,18.0,1000.0,0.0,0.01845042034983635,,,,,,,,,
7.401209999999999,0.08632481843233109,0.9758721590042114,14.660582,6.05114627675338e-06,0.0879645943005142,-9.718826293945312,0.0,0.032771285623311996,0.0,0.20657113194465637,-2.7913118999999997,1.398973822593689,5.0,0.0,0.0,-1.372969342065019e-05,1.0,-76.0,5.0,-0.505386471748352,0.0,-0.18086639046669006,0.0,1602.0,7.43,0.016057029118347832,0.0,0.0,0.0,0.10551494359970093,1500.0,375.0,1500.0,51.459443699999994,2.7248080282135474,1418.0,14.700104999999999,-244.0,0.0,0.0,1500.0,1568.0,0.486721396446228,-7.635416458441749e-05,-0.06827361136674881,1491.0,0.0,18.0,1000.0,0.0,0.018454909324645996,,,,,,,,,
7.501424999999999,0.08339003473520279,0.9758902788162231,14.780736,3.0678404862829745e-07,0.0879645943005142,-9.714122772216797,0.0,0.03243451938033104,0.0,0.20648956298828125,-2.7913118999999997,1.3849120140075684,5.0,0.0,0.0,-5.828063460649132e-06,1.0,-76.0,5.0,-0.4125604033470154,0.0,-0.1760975569486618,0.0,1602.0,7.43,0.0158824961931484,0.0,0.0,0.0,0.10516687482595444,1500.0,373.0,1500.0,51.459443699999994,2.724982561138747,1418.0,14.80032,-243.0,0.0,0.0,1500.0,1568.0,0.4924415051937103,-6.0826089714278856e-05,-0.06827781349420547,1491.0,0.0,18.0,1000.0,0.0,0.018396710976958275,,,,,,,,,
7.601208,0.0816471204161644,0.9758993983268738,14.860529999999999,1.3761765613728623e-06,0.0879645943005142,-9.712468147277832,0.0,0.03237353637814522,0.0,0.20644927024841309,-2.7913124,1.3921470642089844,5.0,0.0,0.0,7.852435656892618e-07,1.0,-75.0,5.0,-0.3816183805465698,0.0,-0.1748274862766266,0.0,1602.0,7.4,0.0158824961931484,0.0,0.0,0.0,0.10517860949039459,1500.0,377.0,1500.0,51.4594439,2.7251570940639462,1418.0,14.900103,-243.0,0.0,0.0,1500.0,1568.0,0.4964848458766937,-6.744626540767718e-05,-0.0682636946439743,1491.0,0.0,18.0,1000.0,0.0,0.018418041989207268,,,,,,,,,
7.701494,0.0788244754076004,0.9759090542793274,14.980941,1.3515128038696341e-05,0.0879645943005142,-9.720638275146484,0.0,0.03279665857553482,0.0,0.20640479028224945,-2.7913124,1.3804206848144531,5.0,0.0,0.0,-1.79982790973932e-05,1.0,-75.0,5.0,-0.3300483226776123,0.0,-0.17055350542068481,0.0,1602.0,7.4,0.0158824961931484,0.0,0.0,0.0,0.10567156225442886,1500.0,376.0,1500.0,51.4594439,2.7251570940639462,1418.0,15.000389,-244.0,0.0,0.0,1500.0,1568.0,0.5004745721817017,-5.0935593163969446e-05,-0.06826937943696976,1491.0,0.0,18.0,1000.0,0.0,0.018383335322141647,,,,,,,,,
7.801242,0.0762007087469101,0.9759156107902527,15.06101,-2.3151890083437194e-06,0.0879645943005142,-9.719383239746094,0.0,0.03354976698756218,0.0,0.20637565851211548,-2.7913129,1.392031192779541,5.0,0.0,0.0,2.095757645924476e-06,1.0,-75.0,5.0,-0.4796014726161957,0.0,-0.17425522208213806,0.0,1603.0,7.33,0.0158824961931484,0.0,0.0,0.0,0.10656458139419556,1500.0,375.0,1501.0,51.4594439,2.7253316269891457,1417.0,15.100137,-244.0,0.0,0.0,1500.0,1569.0,0.5010787844657898,-8.036173113469792e-05,-0.06826762109994888,1490.0,0.0,18.0,1000.0,0.0,0.018368985503911972,,,,,,,,,
7.901434999999999,0.07200321555137634,0.9759223461151123,15.18086,1.3812560618433345e-05,0.0879645943005142,-9.714544296264648,0.0,0.03458763659000397,0.0,0.20634247362613678,-2.7913129,1.381852388381958,5.0,0.0,0.0,-3.876779134205616e-06,1.0,-75.0,5.0,-0.4641304612159729,0.0,-0.18010258674621582,0.0,1603.0,7.33,0.015707963267948967,0.0,0.0,0.0,0.10751274228096008,1500.0,375.0,1500.0,51.4594439,2.7253316269891457,1417.0,15.20033,-244.0,0.0,0.0,1500.0,1569.0,0.5014837384223938,-6.216871122715561e-05,-0.06829226762056351,1490.0,0.0,18.0,1000.0,0.0,0.01829340308904648,,,,,,,,,
8.001543,0.06974813342094421,0.9759278297424316,15.260952,6.464352567819054e-06,0.0879645943005142,-9.715614318847656,0.0,0.0351172611117363,0.0,0.20631538331508636,-2.7913134,1.3848286867141724,5.0,0.0,0.0,6.644367685218876e-06,1.0,-75.0,5.0,-0.42287442088127136,0.0,-0.17963583767414093,0.0,1602.0,7.3100000000000005,0.015707963267948967,0.0,0.0,0.0,0.10822422057390213,1500.0,377.0,1500.0,51.4594439,2.7253316269891457,1418.0,15.300438,-243.0,0.0,0.0,1500.0,1568.0,0.5029035806655884,-6.878974841675618e-05,-0.06829967349767685,1491.0,0.0,18.0,1000.0,0.0,0.018279150128364563,,,,,,,,,
8.101455,0.06659939140081406,0.9759408235549927,15.380751,8.281779382051958e-06,0.08813912722571364,-9.710987091064453,0.0,0.036149654537439346,0.0,0.20624709129333496,-2.7913134,1.3821626901626587,5.0,0.0,0.0,-4.4779358573358036e-06,1.0,-75.0,5.0,-0.4125604033470154,0.0,-0.18186286091804504,0.0,1603.0,7.3100000000000005,0.015533430342749533,0.0,0.0,0.0,0.11022654920816422,1501.0,376.0,1500.0,51.4594439,2.725506159914345,1417.0,15.40035,-243.0,0.0,0.0,1500.0,1568.0,0.50502610206604,-5.347417052495376e-05,-0.06833817809820175,1490.0,0.0,18.0,1000.0,0.0,0.018208984285593033,,,,,,,,,
8.201191999999999,0.0649704858660698,0.9759519100189209,15.460541,1.0355062441026025e-05,0.08813912722571364,-9.722414016723633,0.0,0.0368737131357193,0.0,0.20619633793830872,-2.7913139,1.392504334449768,5.0,0.0,0.0,-1.346273525315192e-05,1.0,-76.0,5.0,-0.5363285541534424,0.0,-0.18108154833316803,0.0,1603.0,7.28,0.015533430342749533,0.0,0.0,0.0,0.11143510043621063,1500.0,374.0,1500.0,51.459444,2.725680692839545,1417.0,15.500086999999999,-243.0,0.0,0.0,1500.0,1569.0,0.5057891607284546,-7.26710326275052e-05,-0.0683404877781868,1490.0,0.0,18.0,1000.0,0.0,0.018183518201112747,,,,,,,,,
8.30147,0.06204603239893913,0.9759748578071594,15.581361,1.3695288431988758e-05,0.0879645943005142,-9.712182998657227,0.0,0.037568628787994385,0.0,0.2060958296060562,-2.7913139,1.3995873928070068,5.0,0.0,0.0,-1.5152271533881558e-05,1.0,-75.0,5.0,-0.3816183805465698,0.0,-0.18861143290996552,0.0,1603.0,7.28,0.0153588974175501,0.0,0.0,0.0,0.11349053680896759,1500.0,377.0,1500.0,51.459444,2.725855225764744,1417.0,15.600365,-244.0,0.0,0.0,1500.0,1568.0,0.5082398056983948,-6.7135887018854e-05,-0.06833868473768234,1491.0,0.0,18.0,1000.0,0.0,0.01809651218354702,,,,,,,,,
