time_index,velocity_z,altitude_gps,magnetometer_0,rpm_1,position_y,mode_0,global_position_latitude,servos_7,acceleration_z,time_actual,axis_rate_roll,mode_1,servos_3,tx_controls_0,tx_controls_5,altitude_baro,wind_y,position_x,tx_controls_7,servos_6,acceleration_y,time_flight,servos_2,axis_rate_yaw,magnetometer_1,servos_4,servos_0,servos_5,attitude_roll,magnetometer_2,wind_x,rpm_0,attitude_pitch,attitude_yaw,axis_rate_pitch,velocity_x,tx_controls_1,position_z,global_position_longitude,airspeed_0,tx_controls_2,tx_controls_3,gps_sat_count_0,tx_controls_4,servos_1,acceleration_x,velocity_y,tx_controls_6,mode_2,current_0,battery_1,current_1,current_2,current_3,airspeed_1,battery_0
428.699845,2.826115608215332,282.26,197.0,-14.0,181.00442504882812,5.0,51.4591293,0.0,10.05699348449707,447.439102,-0.0027925268031909274,5.0,0.0,1898.0,1500.0,278.4393005371094,0.0,-37.17775344848633,1500.0,0.0,-0.7583184838294983,447.47860399999996,0.0,0.0006981317007977319,-3.0,0.0,0.0,0.0,3.0497883349348918,444.0,0.0,39473.68359375,-0.1827359726838063,3.7177258396731214,-0.0012217304763960308,-25.047672271728516,1572.0,-276.8549499511719,-2.7885530999999997,0.0,1494.0,1575.0,18.0,1409.0,0.0,0.4642125070095062,-16.577184677124023,1500.0,1.0,,,,,,,
428.800892,2.9311017990112305,281.6,197.0,-14.0,179.0247802734375,5.0,51.459084499999996,0.0,8.29509162902832,447.559663,-0.0027925268031909274,5.0,0.0,1898.0,1500.0,277.4741516113281,0.0,-40.224308013916016,1500.0,0.0,-2.003523588180542,447.57965099999996,0.0,0.0006981317007977319,-3.0,0.0,0.0,0.0,3.026575455883367,444.0,0.0,39577.83935546875,-0.1790707812546182,3.717900372598321,-0.0012217304763960308,-25.179698944091797,1571.0,-276.544189453125,-2.7886005999999997,0.0,1495.0,1575.0,19.0,1410.0,0.0,0.6865612268447876,-16.68025016784668,1500.0,1.0,,,,,,,
428.899947,2.870722532272339,281.6,197.0,-14.0,177.69931030273438,5.0,51.459084499999996,0.0,10.848614692687988,447.63978,-0.0027925268031909274,5.0,0.0,1897.0,1500.0,277.5937805175781,0.0,-42.2707405090332,1500.0,0.0,-1.3487108945846558,447.678706,0.0,0.0006981317007977319,-3.0,0.0,0.0,0.0,3.0174997437729965,444.0,0.0,39577.83935546875,-0.17208946424664087,3.7154569116455285,-0.0012217304763960308,-25.286561965942383,1572.0,-276.3243103027344,-2.7886005999999997,0.0,1494.0,1575.0,19.0,1411.0,0.0,0.2993754744529724,-16.745635986328125,1500.0,1.0,,,,,,,
429.001007,2.83176589012146,280.93,197.0,-14.0,175.70144653320312,5.0,51.459039,0.0,1.5347638130187988,447.75908799999996,-0.0027925268031909274,5.0,0.0,1885.0,1500.0,276.92498779296875,0.0,-45.344093322753906,1500.0,0.0,-2.251584053039551,447.779766,0.0,0.0006981317007977319,-3.0,0.0,0.0,0.0,3.023782929080176,444.0,0.0,39577.83935546875,-0.1733111947230369,3.7095227921887477,-0.0012217304763960308,-25.429513931274414,1571.0,-276.00738525390625,-2.7886482,0.0,1494.0,1575.0,18.0,1415.0,0.0,0.9622910022735596,-16.781890869140625,1500.0,1.0,,,,,,,
429.099892,2.9534013271331787,280.93,197.0,-14.0,174.3667755126953,5.0,51.459039,0.0,11.602150917053223,447.83910499999996,-0.0027925268031909274,5.0,0.0,1889.0,1501.0,276.64495849609375,0.0,-47.40774917602539,1500.0,0.0,-2.2166242599487305,447.878651,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.023433863229777,444.0,0.0,39577.83935546875,-0.1673770752662562,3.704112271507566,-0.0012217304763960308,-25.492097854614258,1571.0,-275.77716064453125,-2.7886482,0.0,1494.0,1575.0,18.0,1412.0,0.0,-0.08876709640026093,-16.828327178955078,1500.0,1.0,,,,,,,
429.200902,2.6942825317382812,280.2,197.0,-14.0,172.3544921875,5.0,51.458993,0.0,12.954744338989258,447.959077,-0.0027925268031909274,5.0,0.0,1891.0,1500.0,276.7917785644531,0.0,-50.499839782714844,1500.0,0.0,-2.3515846729278564,447.97966099999996,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.0255282583321703,444.0,0.0,39577.83935546875,-0.16179202165987433,3.6967818886491894,-0.0012217304763960308,-25.60026741027832,1571.0,-275.4537353515625,-2.7886963,0.0,1493.0,1569.0,17.0,1409.0,0.0,-0.08238781988620758,-16.868865966796875,1500.0,1.0,,,,,,,
429.299677,2.574387311935425,280.2,197.0,-14.0,171.0151824951172,5.0,51.458993,0.0,9.116064071655273,448.03973199999996,-0.002617993877991494,5.0,0.0,1891.0,1500.0,276.04412841796875,0.0,-52.576168060302734,1500.0,0.0,-2.84151029586792,448.07843599999995,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.030589713162954,444.0,0.0,39473.68359375,-0.16022122533307945,3.6908477691924086,-0.0012217304763960308,-25.621320724487305,1571.0,-275.2499084472656,-2.7886963,0.0,1493.0,1563.0,17.0,1409.0,0.0,-0.2572862505912781,-16.958065032958984,1500.0,1.0,,,,,,,
429.400883,2.608485698699951,279.55,197.0,-14.0,168.98834228515625,5.0,51.4589469,0.0,9.452569961547852,448.159156,-0.002617993877991494,5.0,0.0,1891.0,1500.0,276.1800842285156,0.0,-55.675636291503906,1500.0,0.0,-1.902876615524292,448.179642,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.027448120509364,444.0,0.0,39473.68359375,-0.1488765851951163,3.68421551803483,-0.0012217304763960308,-25.58567237854004,1571.0,-274.9515686035156,-2.7887443999999997,0.0,1493.0,1563.0,17.0,1405.0,0.0,-0.5970476865768433,-17.030738830566406,1500.0,1.0,,,,,,,
429.499916,2.5644712448120117,279.55,197.0,-14.0,167.6366424560547,5.0,51.4589469,0.0,12.944143295288086,448.23918199999997,-0.002617993877991494,5.0,0.0,1890.0,1500.0,276.0251159667969,0.0,-57.74837875366211,1500.0,0.0,-1.9503436088562012,448.27867499999996,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.0288443839109593,444.0,0.0,39421.81591796875,-0.13997540600994524,3.682295655857637,-0.0012217304763960308,-25.574390411376953,1572.0,-274.7525329589844,-2.7887443999999997,0.0,1494.0,1563.0,17.0,1401.0,0.0,-0.6528016924858093,-17.04176902770996,1500.0,1.0,,,,,,,
429.600861,1.8171885013580322,278.96,197.0,-14.0,165.6071014404297,5.0,51.4589007,0.0,14.481070518493652,448.359064,-0.002617993877991494,5.0,0.0,1891.0,1500.0,275.1768798828125,0.0,-60.84499740600586,1501.0,0.0,-1.8017802238464355,448.37962,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.02866985098576,444.0,0.0,39421.81591796875,-0.12164944886400476,3.680899392456041,-0.0012217304763960308,-25.593820571899414,1572.0,-274.49737548828125,-2.7887923,0.0,1494.0,1562.0,18.0,1402.0,0.0,-0.9280844330787659,-16.97651481628418,1500.0,1.0,,,,,,,
429.699676,1.6018303632736206,278.96,197.0,-14.0,164.27073669433594,5.0,51.4589007,0.0,11.74729061126709,448.438947,-0.002617993877991494,5.0,0.0,1891.0,1500.0,275.307373046875,0.0,-62.9156494140625,1500.0,0.0,-1.6138440370559692,448.478435,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.008424031662626,444.0,0.0,39370.08154296875,-0.1153662635568252,3.68124845830644,-0.0012217304763960308,-25.60176658630371,1572.0,-274.3692932128906,-2.7887923,0.0,1494.0,1562.0,18.0,1402.0,0.0,-0.8191132545471191,-16.867637634277344,1500.0,1.0,,,,,,,
429.800871,1.2999792098999023,278.51,197.0,-14.0,162.27142333984375,5.0,51.458854599999995,0.0,12.626492500305176,448.55940899999996,-0.002617993877991494,5.0,0.0,1891.0,1500.0,274.98114013671875,0.0,-66.00977325439453,1500.0,0.0,-2.189802646636963,448.57962999999995,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,3.0003955171034518,444.0,0.0,39370.08154296875,-0.10000736613927509,3.683342853408833,-0.0012217304763960308,-25.58211326599121,1572.0,-274.2068786621094,-2.7888409,0.0,1494.0,1562.0,17.0,1404.0,0.0,-0.9497536420822144,-16.757104873657227,1500.0,1.0,,,,,,,
429.899911,1.083709478378296,278.51,197.0,-14.0,160.9502716064453,5.0,51.458854599999995,0.0,11.761816024780273,448.63974099999996,-0.002617993877991494,5.0,0.0,1891.0,1500.0,274.9186096191406,0.0,-68.07807159423828,1500.0,0.0,-1.5747097730636597,448.67866999999995,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,2.9986501878514575,444.0,0.0,39318.48046875,-0.0926769832808989,3.6845645838852294,-0.0012217304763960308,-25.527565002441406,1568.0,-274.1242370605469,-2.7888409,0.0,1491.0,1569.0,17.0,1400.0,0.0,-0.9253906607627869,-16.720985412597656,1500.0,1.0,,,,,,,
430.000856,0.9229143857955933,278.23,197.0,-14.0,158.97096252441406,5.0,51.4588083,0.0,9.615617752075195,448.759105,-0.002617993877991494,5.0,0.0,1891.0,1500.0,274.70111083984375,0.0,-71.16262817382812,1500.0,0.0,-2.291196823120117,448.779615,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,2.9696777222683517,444.0,0.0,39318.48046875,-0.08464846872172499,3.690149637491611,-0.0012217304763960308,-25.477571487426758,1562.0,-274.0245666503906,-2.7888891,0.0,1484.0,1581.0,17.0,1396.0,0.0,-0.8305258750915527,-16.600189208984375,1500.0,1.0,,,,,,,
430.099957,0.9049627184867859,278.23,197.0,-14.0,157.6638641357422,5.0,51.4588083,0.0,11.48814868927002,448.839051,-0.002617993877991494,5.0,0.0,1891.0,1500.0,274.74188232421875,0.0,-73.2217025756836,1500.0,0.0,-3.163619041442871,448.878716,0.0,0.0005235987755982988,-3.0,0.0,0.0,0.0,2.9427996517876394,444.0,0.0,39267.01611328125,-0.07958701389094143,3.6987017508263835,-0.0012217304763960308,-25.40711212158203,1563.0,-273.9612731933594,-2.7888891,0.0,1487.0,1584.0,17.0,1392.0,0.0,-0.7758875489234924,-16.539941787719727,1500.0,1.0,,,,,,,
430.200895,0.6040931344032288,278.0,197.0,-14.0,155.6871795654297,5.0,51.4587625,0.0,10.43028736114502,448.95908,-0.002617993877991494,5.0,0.0,1890.0,1501.0,274.39117431640625,0.0,-76.31453704833984,1500.0,0.0,-3.113936185836792,448.979654,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,2.912954521578536,444.0,0.0,39267.01611328125,-0.07487462491055674,3.7124898519171383,-0.0012217304763960308,-25.318666458129883,1575.0,-273.8868103027344,-2.7889367,0.0,1498.0,1588.0,17.0,1390.0,0.0,-1.0633974075317383,-16.44692039489746,1500.0,1.0,,,,,,,
430.299885,0.5971957445144653,278.0,197.0,-14.0,154.3944091796875,5.0,51.4587625,0.0,8.813819885253906,449.039726,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,274.5243835449219,0.0,-78.3552474975586,1500.0,0.0,-3.4600300788879395,449.078644,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,2.916096114232126,444.0,0.0,39164.494140625,-0.07714355293814937,3.7199947677007144,-0.0012217304763960308,-25.220766067504883,1580.0,-273.8477478027344,-2.7889367,0.0,1502.0,1588.0,17.0,1392.0,0.0,-1.0215303897857666,-16.430450439453125,1500.0,1.0,,,,,,,
430.400703,0.4132187068462372,277.92,197.0,-14.0,152.44483947753906,5.0,51.4587171,0.0,10.485358238220215,449.159068,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,274.5162353515625,0.0,-81.38898468017578,1500.0,0.0,-2.7355234622955322,449.179462,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,2.9461157773664284,444.0,0.0,39164.494140625,-0.0757472895365539,3.7229618274291045,-0.0012217304763960308,-25.048480987548828,1579.0,-273.79107666015625,-2.7889838,0.0,1502.0,1582.0,18.0,1400.0,0.0,-1.0879406929016113,-16.430694580078125,1500.0,1.0,,,,,,,
430.499838,0.31803303956985474,277.92,197.0,-14.0,151.15573120117188,5.0,51.4587171,0.0,11.504022598266602,449.239068,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,275.0055847167969,0.0,-83.4053955078125,1500.0,0.0,-3.408651828765869,449.278597,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,2.966885195465161,444.0,0.0,39062.501953125,-0.07871434926494426,3.720867432326711,-0.0012217304763960308,-24.983091354370117,1580.0,-273.770751953125,-2.7889838,0.0,1503.0,1579.0,18.0,1400.0,0.0,-1.2134692668914795,-16.322052001953125,1500.0,1.0,,,,,,,
430.600892,0.1093849316239357,277.85,197.0,-14.0,149.2235565185547,5.0,51.4586719,0.0,13.836731910705566,449.359176,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,274.54071044921875,0.0,-86.40923309326172,1500.0,0.0,-2.212847948074341,449.37965099999997,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.016103480371401,444.0,0.0,39062.501953125,-0.07923794804054256,3.720692899401512,-0.0012217304763960308,-24.838565826416016,1577.0,-273.7670593261719,-2.7890305,0.0,1499.0,1581.0,18.0,1401.0,0.0,-1.047045111656189,-16.254722595214844,1500.0,1.0,,,,,,,
430.699888,-0.23502373695373535,277.85,197.0,-14.0,147.94674682617188,5.0,51.4586719,0.0,13.044672012329102,449.439074,-0.0024434609527920616,5.0,0.0,1891.0,1500.0,274.42108154296875,0.0,-88.40318298339844,1500.0,0.0,-5.107166290283203,449.47864699999997,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.0583404482696634,444.0,0.0,38809.83203125,-0.08133234314293576,3.7226127615787052,-0.0010471975511965976,-24.7122745513916,1574.0,-273.7864685058594,-2.7890305,0.0,1496.0,1583.0,18.0,1402.0,0.0,-0.9017109870910645,-16.29897117614746,1500.0,1.0,,,,,,,
430.800757,-0.47548967599868774,277.85,197.0,-14.0,146.00245666503906,5.0,51.458627199999995,0.0,10.227132797241211,449.559708,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,274.61138916015625,0.0,-91.36132049560547,1501.0,0.0,-5.802823066711426,449.57951599999996,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.0839967882739807,444.0,0.0,38809.83203125,-0.08813912722571364,3.7269760847086912,-0.0010471975511965976,-24.396699905395508,1573.0,-273.8567199707031,-2.7890774,0.0,1496.0,1584.0,18.0,1402.0,0.0,-0.4127342402935028,-16.594850540161133,1500.0,1.0,,,,,,,
430.899951,-0.554297924041748,277.85,197.0,-14.0,144.684814453125,5.0,51.458627199999995,0.0,7.2206244468688965,449.63972099999995,-0.0024434609527920616,5.0,0.0,1890.0,1500.0,274.7962646484375,0.0,-93.3154296875,1500.0,0.0,-4.043557167053223,449.67870999999997,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.095166895486744,444.0,0.0,38759.6904296875,-0.08936085770210968,3.72732515055909,-0.0010471975511965976,-24.143817901611328,1573.0,-273.91070556640625,-2.7890774,0.0,1495.0,1586.0,18.0,1402.0,0.0,-0.45789605379104614,-16.917570114135742,1500.0,1.0,,,,,,,
431.000858,-0.4713362157344818,277.91,197.0,-14.0,142.66246032714844,5.0,51.4585831,0.0,6.293472766876221,449.75897599999996,-0.0024434609527920616,5.0,0.0,1891.0,1500.0,274.87237548828125,0.0,-96.20926666259766,1500.0,0.0,-2.8110148906707764,449.779617,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1049407392979123,444.0,0.0,38759.6904296875,-0.0926769832808989,3.7168531750471243,-0.0010471975511965976,-23.92862319946289,1573.0,-273.9897766113281,-2.7891249,0.0,1495.0,1584.0,17.0,1403.0,0.0,-0.6047828197479248,-17.135435104370117,1500.0,1.0,,,,,,,
431.099893,-0.08482173830270767,277.91,197.0,-14.0,141.29873657226562,5.0,51.4585831,0.0,5.36732816696167,449.839249,-0.0024434609527920616,5.0,0.0,1891.0,1500.0,274.6929626464844,0.0,-98.12410736083984,1500.0,0.0,-1.2817904949188232,449.878652,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.118379774538269,444.0,0.0,38659.796875,-0.09896016858807849,3.714409714094332,-0.0012217304763960308,-23.808727264404297,1572.0,-274.0281982421875,-2.7891249,0.0,1495.0,1584.0,17.0,1404.0,0.0,-0.5413744449615479,-17.21784782409668,1500.0,1.0,,,,,,,
431.200705,0.44309499859809875,278.0,197.0,-14.0,139.2381591796875,5.0,51.4585398,0.0,7.935190677642822,449.959052,-0.0024434609527920616,5.0,0.0,1891.0,1500.0,274.61138916015625,0.0,-100.9789810180664,1500.0,0.0,-1.4036065340042114,449.979464,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1278045524990383,444.0,0.0,38659.796875,-0.10192722831646885,3.7165041091967255,-0.0012217304763960308,-23.701595306396484,1572.0,-274.0277099609375,-2.7891737,0.0,1495.0,1583.0,17.0,1405.0,0.0,-0.2602522373199463,-17.301368713378906,1500.0,1.0,,,,,,,
431.299867,0.3457115888595581,278.0,197.0,-14.0,137.8655548095703,5.0,51.4585398,0.0,11.892818450927734,450.03973299999996,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.2688293457031,0.0,-102.87989807128906,1500.0,0.0,-1.637866735458374,450.078626,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1281536183494367,444.0,0.0,38560.41259765625,-0.09826203688728075,3.7217400969527086,-0.0012217304763960308,-23.63948631286621,1572.0,-274.0042724609375,-2.7891737,0.0,1495.0,1583.0,17.0,1405.0,0.0,-0.3084477186203003,-17.34256362915039,1500.0,1.0,,,,,,,
431.400872,0.2095291018486023,277.99,197.0,-14.0,135.79469299316406,5.0,51.458497099999995,0.0,7.787731647491455,450.159039,-0.0022689280275926286,5.0,0.0,1892.0,1500.0,274.3123474121094,0.0,-105.7175521850586,1500.0,0.0,-2.9890923500061035,450.179631,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.138625593861403,444.0,0.0,38560.41259765625,-0.10367255756846318,3.7295940785866826,-0.0012217304763960308,-23.527572631835938,1571.0,-273.9908752441406,-2.7892231,0.0,1495.0,1583.0,18.0,1406.0,0.0,-0.09149951487779617,-17.425830841064453,1500.0,1.0,,,,,,,
431.499902,0.3261291980743408,277.99,197.0,-14.0,134.41091918945312,5.0,51.458497099999995,0.0,9.315043449401855,450.23909,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.02960205078125,0.0,-107.60176849365234,1500.0,0.0,-1.8735005855560303,450.278661,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1414181206645937,444.0,0.0,38412.294921875,-0.10646508437165411,3.735004599267865,-0.0010471975511965976,-23.42013931274414,1572.0,-273.9728088378906,-2.7892231,0.0,1494.0,1584.0,18.0,1406.0,0.0,-0.15458250045776367,-17.55495262145996,1500.0,1.0,,,,,,,
431.600514,0.4673345685005188,277.93,197.0,-14.0,132.3107452392578,5.0,51.458454599999996,0.0,8.38564682006836,450.358909,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.0187072753906,0.0,-110.40904235839844,1500.0,0.0,-3.292550563812256,450.37927299999996,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.153809958353754,444.0,0.0,38412.294921875,-0.10978120995044333,3.7418113833506434,-0.0010471975511965976,-23.253677368164062,1572.0,-273.9313049316406,-2.7892726,0.0,1494.0,1584.0,18.0,1406.0,0.0,-0.2650466561317444,-17.77365493774414,1500.0,1.0,,,,,,,
431.69988,0.39219197630882263,277.93,197.0,-14.0,130.90386962890625,5.0,51.458454599999996,0.0,11.614933013916016,450.439168,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.1628112792969,0.0,-112.27002716064453,1500.0,0.0,-1.4244836568832397,450.478639,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.153111826652956,444.0,0.0,38363.171875,-0.10786134777324956,3.7444293772286343,-0.0010471975511965976,-23.151275634765625,1572.0,-273.8948059082031,-2.7892726,0.0,1495.0,1589.0,18.0,1396.0,0.0,-0.5703800320625305,-17.91908836364746,1500.0,1.0,,,,,,,
431.800867,0.5345498919487,277.86,197.0,-14.0,128.75076293945312,5.0,51.4584124,0.0,6.21698522567749,450.55974999999995,-0.0022689280275926286,5.0,0.0,1890.0,1500.0,274.306884765625,0.0,-115.06546783447266,1500.0,0.0,-1.8904062509536743,450.57962599999996,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1599186107357338,444.0,0.0,38363.171875,-0.12112585008840648,3.752981490563407,-0.0010471975511965976,-22.99808692932129,1573.0,-273.8491516113281,-2.7893231,0.0,1495.0,1606.0,18.0,1393.0,0.0,-0.6522176861763,-18.05335235595703,1500.0,1.0,,,,,,,
431.899932,0.7854433655738831,277.86,197.0,-14.0,127.31885528564453,5.0,51.4584124,0.0,6.295745849609375,450.63973999999996,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,273.9942626953125,0.0,-116.90706634521484,1500.0,0.0,-2.936056137084961,450.67869099999996,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1586968802593374,444.0,0.0,38363.171875,-0.13142329267517303,3.7622317355989767,-0.0010471975511965976,-22.895729064941406,1572.0,-273.7960510253906,-2.7893231,0.0,1495.0,1606.0,18.0,1398.0,0.0,-0.6717734932899475,-18.141895294189453,1501.0,1.0,,,,,,,
432.000879,1.0960897207260132,277.71,197.0,-14.0,125.14371490478516,5.0,51.458370699999996,0.0,6.008297443389893,450.758992,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.01055908203125,0.0,-119.64847564697266,1500.0,0.0,-3.8475852012634277,450.779638,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1573006168577424,444.0,0.0,38363.171875,-0.1488765851951163,3.774798106213336,-0.0010471975511965976,-22.717100143432617,1570.0,-273.6852111816406,-2.7893745,0.0,1493.0,1602.0,18.0,1400.0,0.0,-0.2821834087371826,-18.38142204284668,1500.0,1.0,,,,,,,
432.099921,1.532185435295105,277.71,197.0,-14.0,123.68231201171875,5.0,51.458370699999996,0.0,5.416803359985352,450.839157,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,274.06494140625,0.0,-121.46479034423828,1500.0,0.0,-3.354498863220215,450.87868,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1483994376725715,444.0,0.0,38363.171875,-0.1609193570338772,3.7817794232213133,-0.0010471975511965976,-22.559804916381836,1570.0,-273.5791931152344,-2.7893745,0.0,1492.0,1595.0,18.0,1401.0,0.0,0.021512262523174286,-18.581979751586914,1500.0,1.0,,,,,,,
432.200875,1.8877838850021362,277.5,197.0,-14.0,121.4553451538086,5.0,51.4583296,0.0,7.294741630554199,450.95905999999997,-0.0022689280275926286,5.0,0.0,1891.0,1500.0,273.92083740234375,0.0,-124.16609191894531,1501.0,0.0,-2.7087881565093994,450.979634,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1545080900545512,444.0,0.0,38363.171875,-0.16632987771505958,3.7861427463512993,-0.0010471975511965976,-22.39236068725586,1571.0,-273.3707275390625,-2.7894266,0.0,1493.0,1587.0,18.0,1401.0,0.0,0.023281710222363472,-18.842174530029297,1500.0,1.0,,,,,,,
432.299864,2.0279810428619385,277.5,197.0,-14.0,119.95701599121094,5.0,51.4583296,0.0,7.745438098907471,451.03965999999997,-0.0020943951023931952,5.0,0.0,1891.0,1500.0,273.57012939453125,0.0,-125.95885467529297,1500.0,0.0,-1.8292014598846436,451.078623,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1515410303261606,444.0,0.0,38363.171875,-0.170518667919846,3.7882371414536924,-0.0010471975511965976,-22.317472457885742,1572.0,-273.2100524902344,-2.7894266,0.0,1493.0,1585.0,18.0,1400.0,0.0,-0.1985054463148117,-19.002954483032227,1500.0,1.0,,,,,,,
432.40089,2.225430488586426,277.15000000000003,197.0,-14.0,117.68270111083984,5.0,51.458289,0.0,5.354809284210205,451.159157,-0.0020943951023931952,5.0,0.0,1891.0,1500.0,272.9122009277344,0.0,-128.6351776123047,1500.0,0.0,-2.0796632766723633,451.179649,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.1588714131845372,444.0,0.0,38412.294921875,-0.17802358370342164,3.7950439255364703,-0.0010471975511965976,-22.196359634399414,1572.0,-272.9527282714844,-2.7894802,0.0,1494.0,1604.0,18.0,1400.0,0.0,-0.30252930521965027,-19.235416412353516,1500.0,1.0,,,,,,,
432.499923,2.6420023441314697,277.15000000000003,197.0,-14.0,116.14999389648438,5.0,51.458289,0.0,4.094037055969238,451.239193,-0.0020943951023931952,5.0,0.0,1891.0,1500.0,273.1949462890625,0.0,-130.4158935546875,1500.0,0.0,-2.0168256759643555,451.278682,0.0,0.00034906585039886593,-3.0,0.0,0.0,0.0,3.158347814408939,444.0,0.0,38412.294921875,-0.1884955592153876,3.7988836498908576,-0.0010471975511965976,-22.125680923461914,1572.0,-272.7514953613281,-2.7894802,0.0,1495.0,1603.0,18.0,1401.0,0.0,-0.25052735209465027,-19.363672256469727,1500.0,1.0,,,,,,,
