time_index,global_position_longitude,wind_y,velocity_y,servos_4,position_x,servos_5,servos_3,tx_controls_4,axis_rate_yaw,tx_controls_7,servos_2,airspeed_0,time_actual,position_y,tx_controls_5,attitude_roll,rpm_1,tx_controls_1,servos_1,mode_0,tx_controls_3,tx_controls_2,mode_1,altitude_gps,tx_controls_6,wind_x,velocity_x,servos_6,velocity_z,gps_sat_count_0,magnetometer_2,magnetometer_0,servos_7,attitude_yaw,tx_controls_0,position_z,global_position_latitude,axis_rate_pitch,servos_0,acceleration_z,altitude_baro,acceleration_y,magnetometer_1,time_flight,acceleration_x,mode_2,rpm_0,axis_rate_roll,attitude_pitch,battery_0,current_3,current_2,battery_1,current_1,airspeed_1,current_0
309.200719,-2.7926064,0.0,15.396892547607422,0.0,-331.6979064941406,0.0,0.0,1432.0,-0.00034906585039886593,1500.0,0.0,0.0,330.78101499999997,-88.8666000366211,1500.0,-2.991145272067882,-14.0,1569.0,0.0,5.0,1441.0,1491.0,5.0,118.42,1500.0,0.0,12.229974746704102,0.0,33.59218978881836,15.0,444.0,197.0,0.0,0.7368780101920059,1186.0,-112.46881103515625,51.456446299999996,0.0019198621771937625,0.0,33.59922790527344,115.19610595703125,0.9289038181304932,-3.0,330.80172699999997,-6.420917510986328,1.0,-14.0,-0.002617993877991494,-1.1927580108129248,,,,,,,
309.299852,-2.7926064,0.0,16.991037368774414,0.0,-330.59722900390625,0.0,0.0,1429.0,-0.00034906585039886593,1500.0,0.0,0.0,330.8614,-87.51699829101562,1500.0,-3.024131994930575,-14.0,1571.0,0.0,5.0,1455.0,1493.0,5.0,118.42,1501.0,0.0,13.782247543334961,0.0,32.56827926635742,15.0,444.0,197.0,0.0,0.7518878417591571,1185.0,-109.80191802978516,51.456446299999996,0.0019198621771937625,0.0,35.582523345947266,111.70916748046875,0.700343132019043,-3.0,330.90085999999997,-6.685332298278809,1.0,-14.0,-0.002617993877991494,-1.13271868454432,,,,,,,
309.400846,-2.7925649,0.0,19.131818771362305,0.0,-328.7473449707031,0.0,0.0,1431.0,-0.00034906585039886593,1500.0,0.0,0.0,330.98101299999996,-85.28746795654297,1500.0,-3.05642058609247,-14.0,1570.0,0.0,5.0,1463.0,1492.0,5.0,111.71000000000001,1501.0,0.0,15.87252140045166,0.0,30.867496490478516,15.0,444.0,197.0,0.0,0.7724827269326903,1187.0,-105.95537567138672,51.456466999999996,0.0019198621771937625,0.0,31.493358612060547,107.99334716796875,0.5055491924285889,-3.0,331.001854,-6.764568328857422,1.0,-14.0,-0.002617993877991494,-1.0526080718777802,,,,,,,
309.499849,-2.7925649,0.0,20.457311630249023,0.0,-327.37139892578125,0.0,0.0,1432.0,-0.0005235987755982988,1500.0,0.0,0.0,331.06190699999996,-83.65248107910156,1500.0,-3.064100034801245,-14.0,1570.0,0.0,5.0,1463.0,1492.0,5.0,111.71000000000001,1500.0,0.0,17.136781692504883,0.0,29.62650489807129,15.0,444.0,197.0,0.0,0.7817329719682602,1186.0,-103.52476501464844,51.456466999999996,0.0019198621771937625,0.0,35.224090576171875,104.65617370605469,-1.1710692644119263,-3.0,331.10085699999996,-6.697012901306152,1.0,-14.0,-0.002617993877991494,-1.0007717930935487,,,,,,,
309.600816,-2.7925126,0.0,22.424095153808594,0.0,-325.1545715332031,0.0,0.0,1432.0,-0.0005235987755982988,1501.0,0.0,0.0,331.18098599999996,-81.01605987548828,1500.0,-3.065147232352442,-14.0,1569.0,0.0,5.0,1463.0,1491.0,5.0,105.54,1500.0,0.0,18.762603759765625,0.0,27.63359832763672,15.0,444.0,197.0,0.0,0.7829547024446563,1187.0,-100.05889892578125,51.4564941,0.0019198621771937625,0.0,30.57547378540039,101.06751251220703,-0.41808584332466125,-3.0,331.201824,-6.716086387634277,1.0,-14.0,-0.002617993877991494,-0.9278170303601857,,,,,,,
309.699833,-2.7925126,0.0,23.492258071899414,0.0,-323.5636901855469,0.0,0.0,1433.0,-0.0005235987755982988,1500.0,0.0,0.0,331.261412,-79.13520812988281,1500.0,-3.0653217652776408,-14.0,1569.0,0.0,5.0,1462.0,1491.0,5.0,105.54,1501.0,0.0,19.663158416748047,0.0,26.332685470581055,15.0,444.0,197.0,0.0,0.7785913793146704,1188.0,-97.90133666992188,51.4564941,0.0020943951023931952,0.0,29.726795196533203,98.3265609741211,-0.32206276059150696,-3.0,331.300841,-6.577455520629883,1.0,8004.269287109375,-0.002617993877991494,-0.8780751466783472,,,,,,,
309.800833,-2.792451,0.0,24.89889907836914,0.0,-321.0714111328125,0.0,0.0,1435.0,-0.00034906585039886593,1500.0,0.0,0.0,331.381018,-76.1844482421875,1500.0,-3.065147232352442,-14.0,1569.0,0.0,5.0,1464.0,1491.0,5.0,100.01,1500.0,0.0,20.927143096923828,0.0,24.272735595703125,15.0,444.0,197.0,0.0,0.7698647330546987,1190.0,-94.83853912353516,51.456526399999994,0.0020943951023931952,0.0,28.84012222290039,95.4415054321289,0.83305823802948,-3.0,331.401841,-6.8427734375,1.0,7757.95166015625,-0.002617993877991494,-0.8025023900669928,,,,,,,
309.899855,-2.792451,0.0,25.57845115661621,0.0,-319.3296203613281,0.0,0.0,1435.0,-0.0005235987755982988,1500.0,0.0,0.0,331.46142399999997,-74.12871551513672,1500.0,-3.075270142014009,-14.0,1569.0,0.0,5.0,1468.0,1491.0,5.0,100.01,1501.0,0.0,21.649721145629883,0.0,22.92656135559082,15.0,444.0,197.0,0.0,0.7634070148223198,1193.0,-92.96904754638672,51.456526399999994,0.0020943951023931952,0.0,27.658740997314453,92.61578369140625,1.5921107530593872,-3.0,331.500863,-7.114070892333984,1.0,7923.929931640625,-0.002617993877991494,-0.7529350393103538,,,,,,,
310.000827,-2.7923822,0.0,26.357553482055664,0.0,-316.63250732421875,0.0,0.0,1437.0,-0.0005235987755982988,1500.0,0.0,0.0,331.581823,-70.97693634033203,1500.0,-3.0845203870495785,-14.0,1569.0,0.0,5.0,1474.0,1491.0,5.0,95.2,1500.0,0.0,22.612234115600586,0.0,20.89354133605957,15.0,444.0,197.0,0.0,0.7609635538695277,1231.0,-90.33162689208984,51.4565626,0.0020943951023931952,0.0,25.663677215576172,90.12067413330078,1.5969626903533936,-3.0,331.601835,-6.985604286193848,1.0,7923.929931640625,-0.002617993877991494,-0.6812020070533868,,,,,,,
310.099925,-2.7923822,0.0,26.721702575683594,0.0,-314.77655029296875,0.0,0.0,1438.0,-0.0005235987755982988,1500.0,0.0,0.0,331.66202599999997,-68.83110809326172,1500.0,-3.0712558847344216,-14.0,1567.0,0.0,5.0,1484.0,1491.0,5.0,95.2,1500.0,0.0,23.086349487304688,0.0,19.599098205566406,15.0,444.0,197.0,0.0,0.7576474282907385,1237.0,-88.73672485351562,51.4565626,0.0022689280275926286,0.0,25.01186180114746,87.84879302978516,1.800020694732666,-3.0,331.70093299999996,-7.403493404388428,1.0,8147.7462158203125,-0.002617993877991494,-0.636521578202332,,,,,,,
310.200768,-2.7923085,0.0,27.243520736694336,0.0,-311.9515686035156,0.0,0.0,1441.0,-0.0005235987755982988,1500.0,0.0,0.0,331.781007,-65.57205200195312,1500.0,-3.066019896978439,-14.0,1568.0,0.0,5.0,1504.0,1490.0,5.0,90.96000000000001,1500.0,0.0,23.58369255065918,0.0,17.607545852661133,15.0,444.0,197.0,0.0,0.7518878417591571,1261.0,-86.49957275390625,51.4566021,0.0022689280275926286,0.0,24.537574768066406,85.4186782836914,0.14523938298225403,-3.0,331.80177599999996,-7.446506977081299,1.0,8147.7462158203125,-0.002617993877991494,-0.5775294494849237,,,,,,,
310.299878,-2.7923085,0.0,27.343515396118164,0.0,-310.02655029296875,0.0,0.0,1441.0,-0.0005235987755982988,1500.0,0.0,0.0,331.86139099999997,-63.38263702392578,1500.0,-3.0724776152108175,-14.0,1568.0,0.0,5.0,1506.0,1490.0,5.0,90.96000000000001,1500.0,0.0,23.872055053710938,0.0,16.439451217651367,15.0,444.0,197.0,0.0,0.7440338601251827,1289.0,-85.16056060791016,51.4566021,0.0024434609527920616,0.0,23.739768981933594,83.58478546142578,1.2959742546081543,-3.0,331.90088599999996,-7.377623081207275,1.0,10737.295043945312,-0.002617993877991494,-0.5447172595474302,,,,,,,
310.400725,-2.7922320999999997,0.0,27.498075485229492,0.0,-307.115234375,0.0,0.0,1441.0,-0.0005235987755982988,1500.0,0.0,0.0,331.981005,-60.09035873413086,1500.0,-3.078237201742399,-14.0,1568.0,0.0,5.0,1506.0,1490.0,5.0,87.4,1500.0,0.0,24.19367027282715,0.0,14.686437606811523,15.0,444.0,197.0,0.0,0.7407177345463934,1323.0,-83.28556060791016,51.4566437,0.0024434609527920616,0.0,19.179534912109375,81.96564483642578,2.3199048042297363,-3.0,332.001733,-7.270449161529541,1.0,10737.295043945312,-0.002617993877991494,-0.49881510021997943,,,,,,,
310.499818,-2.7922320999999997,0.0,27.39023208618164,0.0,-305.1568298339844,0.0,0.0,1439.0,-0.0005235987755982988,1500.0,0.0,0.0,332.061921,-57.89643096923828,1500.0,-3.085567584600775,-14.0,1569.0,0.0,5.0,1504.0,1490.0,5.0,87.4,1500.0,0.0,24.382366180419922,0.0,13.705007553100586,15.0,444.0,197.0,0.0,0.7337364175384161,1353.0,-82.16136169433594,51.4566437,0.0024434609527920616,0.0,21.83819580078125,80.00460052490234,2.7240474224090576,-3.0,332.100826,-7.148171901702881,1.0,13392.857666015625,-0.002617993877991494,-0.4682718383100786,,,,,,,
310.600839,-2.7921543,0.0,27.2193546295166,0.0,-302.199462890625,0.0,0.0,1433.0,-0.0005235987755982988,1500.0,0.0,0.0,332.18100599999997,-54.62587356567383,1501.0,3.176150172779281,-14.0,1571.0,0.0,5.0,1499.0,1492.0,5.0,84.42,1500.0,0.0,24.652101516723633,0.0,12.088623046875,15.0,444.0,197.0,0.0,0.7370525431172055,1441.0,-80.59201049804688,51.4566862,0.0024434609527920616,0.0,20.159427642822266,78.89974212646484,1.5552902221679688,-3.0,332.201847,-7.06694221496582,1.0,13392.857666015625,-0.002617993877991494,-0.4220206131322289,,,,,,,
310.699899,-2.7921543,0.0,27.08976936340332,0.0,-300.2209777832031,0.0,0.0,1430.0,-0.0005235987755982988,1500.0,0.0,0.0,332.261393,-52.460018157958984,1500.0,3.167947125294907,-14.0,1570.0,0.0,5.0,1498.0,1494.0,5.0,84.42,1501.0,0.0,24.705230712890625,0.0,11.093305587768555,15.0,444.0,197.0,0.0,0.7401941357707952,1474.0,-79.66183471679688,51.4566862,0.002617993877991494,0.0,23.3076114654541,77.04324340820312,0.19181135296821594,-3.0,332.300907,-6.74289608001709,1.0,16017.085205078125,-0.002617993877991494,-0.39165188414752755,,,,,,,
310.800766,-2.7920773,0.0,26.961484909057617,0.0,-297.2252502441406,0.0,0.0,1427.0,-0.0005235987755982988,1500.0,0.0,0.0,332.38102699999996,-49.19920349121094,1500.0,3.1513664974009616,-14.0,1571.0,0.0,5.0,1499.0,1494.0,5.0,81.89,1500.0,0.0,24.84042739868164,0.0,9.218307495117188,15.0,444.0,197.0,0.0,0.7386233394440003,1525.0,-78.38957977294922,51.4567297,0.002617993877991494,0.0,25.46561050415039,75.48627471923828,1.2285926342010498,-3.0,332.401774,-5.912045478820801,1.0,16017.085205078125,-0.002617993877991494,-0.3452261260444784,,,,,,,
310.899883,-2.7920773,0.0,26.77849006652832,0.0,-295.22576904296875,0.0,0.0,1426.0,-0.0005235987755982988,1500.0,0.0,0.0,332.461328,-47.0755615234375,1500.0,3.1567770180821437,-14.0,1571.0,0.0,5.0,1499.0,1494.0,5.0,81.89,1500.0,0.0,25.03868293762207,0.0,7.867970943450928,15.0,444.0,197.0,0.0,0.732863752912419,1560.0,-77.69632720947266,51.4567297,0.002617993877991494,0.0,26.198177337646484,74.37576293945312,-1.8345214128494263,-3.0,332.50089099999997,-5.779202461242676,1.0,21352.31396484375,-0.002617993877991494,-0.3159045946109737,,,,,,,
311.000909,-2.7920013999999997,0.0,26.743648529052734,0.0,-292.22662353515625,0.0,0.0,1425.0,-0.00034906585039886593,1500.0,0.0,0.0,332.58162799999997,-43.894203186035156,1500.0,3.164805532641318,-14.0,1572.0,0.0,5.0,1499.0,1494.0,5.0,79.85000000000001,1500.0,0.0,24.880468368530273,0.0,6.128030300140381,14.0,444.0,197.0,0.0,0.7318165553612224,1590.0,-76.81169891357422,51.4567742,0.002617993877991494,0.0,21.740215301513672,73.60151672363281,0.46619704365730286,-3.0,332.60191699999996,-6.103068828582764,1.0,21352.31396484375,-0.002617993877991494,-0.2741912254883092,,,,,,,
311.09992900000003,-2.7920013999999997,0.0,26.535799026489258,0.0,-290.2259216308594,0.0,0.0,1425.0,-0.00034906585039886593,1500.0,0.0,0.0,332.661933,-41.79876708984375,1500.0,3.1574751497829414,-14.0,1571.0,0.0,5.0,1500.0,1494.0,5.0,79.85000000000001,1500.0,0.0,24.734724044799805,0.0,5.205355167388916,14.0,444.0,197.0,0.0,0.7267551005304388,1608.0,-76.33417510986328,51.4567742,0.0027925268031909274,0.0,19.804256439208984,72.30451202392578,-0.1417461782693863,-3.0,332.700937,-6.1143717765808105,1.0,25751.073974609375,-0.002617993877991494,-0.24399702942880727,,,,,,,
311.200848,-2.7919259,0.0,26.199878692626953,0.0,-287.25689697265625,0.0,0.0,1424.0,-0.00034906585039886593,1500.0,0.0,0.0,332.781008,-38.676788330078125,1500.0,3.153984491278953,-14.0,1570.0,0.0,5.0,1507.0,1493.0,5.0,78.37,1500.0,0.0,24.47227668762207,0.0,4.007453918457031,14.0,444.0,197.0,0.0,0.7133160652900824,1636.0,-75.70598602294922,51.456818999999996,0.0027925268031909274,0.0,18.923179626464844,71.36637115478516,0.08184977620840073,-3.0,332.801856,-5.520686626434326,1.0,25751.073974609375,-0.002617993877991494,-0.1980948701013564,,,,,,,
311.299863,-2.7919259,0.0,25.942663192749023,0.0,-285.2953796386719,0.0,0.0,1422.0,-0.00034906585039886593,1500.0,0.0,0.0,332.86141599999996,-36.626129150390625,1500.0,3.130946145152628,-14.0,1569.0,0.0,5.0,1568.0,1491.0,5.0,78.37,1500.0,0.0,24.304365158081055,0.0,3.1761302947998047,14.0,444.0,197.0,0.0,0.7063347482821052,1682.0,-75.36945343017578,51.456818999999996,0.0027925268031909274,0.0,17.93460464477539,70.99337768554688,0.6376516819000244,-3.0,332.900871,-4.164055347442627,1.0,27522.938720703125,-0.002617993877991494,-0.17575465567582899,,,,,,,
311.400855,-2.7918507,0.0,25.57875633239746,0.0,-282.3720397949219,0.0,0.0,1417.0,-0.00034906585039886593,1500.0,0.0,0.0,332.98101299999996,-33.5761833190918,1500.0,3.104068074671915,-14.0,1555.0,0.0,5.0,1571.0,1477.0,5.0,77.43,1500.0,0.0,24.2254638671875,0.0,2.507556438446045,15.0,444.0,197.0,0.0,0.7000515629749255,1781.0,-74.93516540527344,51.4568629,0.0027925268031909274,0.0,11.146483421325684,70.18804931640625,0.17114435136318207,-3.0,333.00186299999996,-2.511051654815674,1.0,27522.938720703125,-0.002617993877991494,-0.17034413499464657,,,,,,,
311.499884,-2.7918507,0.0,25.50723648071289,0.0,-280.4278564453125,0.0,0.0,1411.0,-0.00034906585039886593,1500.0,0.0,0.0,333.06191,-31.55670928955078,1500.0,3.0323350424149482,-14.0,1487.0,0.0,5.0,1577.0,1411.0,5.0,77.43,1500.0,0.0,24.145221710205078,0.0,2.3647279739379883,15.0,444.0,197.0,0.0,0.7030186227033159,1827.0,-74.66327667236328,51.4568629,0.0027925268031909274,0.0,10.184869766235352,69.7218017578125,-1.5406978130340576,-3.0,333.100892,-0.959618091583252,1.0,29970.03173828125,-0.002617993877991494,-0.16790067404185452,,,,,,,
311.600826,-2.7917766999999998,0.0,25.371145248413086,0.0,-277.51763916015625,0.0,0.0,1409.0,-0.00034906585039886593,1500.0,0.0,0.0,333.18100599999997,-28.524578094482422,1500.0,2.7260297586899433,-14.0,1469.0,0.0,5.0,1579.0,1394.0,5.0,76.81,1500.0,0.0,24.2908878326416,0.0,2.3233563899993896,15.0,444.0,197.0,0.0,0.7257079029792421,1848.0,-74.23981475830078,51.4569061,0.0027925268031909274,0.0,11.602919578552246,69.12557983398438,-1.4310638904571533,-3.0,333.20183399999996,-0.3730277419090271,1.0,29970.03173828125,-0.002617993877991494,-0.1609193570338772,,,,,,,
311.699862,-2.7917766999999998,0.0,25.149394989013672,0.0,-275.5606994628906,0.0,0.0,1408.0,-0.00034906585039886593,1500.0,0.0,0.0,333.261425,-26.51656723022461,1500.0,2.5171138472262222,-14.0,1470.0,0.0,5.0,1578.0,1395.0,5.0,76.81,1500.0,0.0,24.524810791015625,0.0,2.334247350692749,15.0,444.0,197.0,0.0,0.7360053455660088,1853.0,-73.95051574707031,51.4569061,0.0027925268031909274,0.0,4.897634506225586,68.9249496459961,-2.849210023880005,-3.0,333.30087,0.36095184087753296,1.0,35087.72216796875,-0.002617993877991494,-0.1530653753999027,,,,,,,
311.80084800000003,-2.7917039999999997,0.0,24.970537185668945,0.0,-272.59979248046875,0.0,0.0,1401.0,-0.00034906585039886593,1500.0,0.0,0.0,333.381011,-23.516883850097656,1500.0,2.2163936171075993,-14.0,1472.0,0.0,5.0,1572.0,1399.0,5.0,76.10000000000001,1500.0,0.0,24.802085876464844,0.0,2.6929638385772705,13.0,444.0,197.0,0.0,0.7424630637983878,1873.0,-73.47606658935547,51.45695,0.0027925268031909274,0.0,8.694610595703125,68.92212677001953,-4.313234329223633,-3.0,333.401856,0.38161522150039673,1.0,35087.72216796875,-0.002617993877991494,-0.1377064779823526,,,,,,,
311.899894,-2.7917039999999997,0.0,24.69052505493164,0.0,-270.58258056640625,0.0,0.0,1400.0,-0.00017453292519943296,1500.0,0.0,0.0,333.46142,-21.543437957763672,1500.0,2.0125391604746614,-14.0,1475.0,0.0,5.0,1571.0,1400.0,5.0,76.10000000000001,1500.0,0.0,25.123271942138672,0.0,2.867310047149658,13.0,444.0,197.0,0.0,0.7379252077432026,1872.0,-73.13697052001953,51.45695,0.0027925268031909274,0.0,4.867198467254639,68.79214477539062,-5.404251575469971,-3.0,333.500902,0.10887601971626282,1.0,36991.3701171875,-0.002617993877991494,-0.1239183768915974,,,,,,,
312.000868,-2.7916319,0.0,24.538700103759766,0.0,-267.5294494628906,0.0,0.0,1393.0,-0.00017453292519943296,1500.0,0.0,0.0,333.581601,-18.60513687133789,1500.0,1.7086773377024487,-14.0,1478.0,0.0,5.0,1586.0,1404.0,5.0,75.74,1500.0,0.0,25.326452255249023,0.0,3.2550504207611084,15.0,444.0,197.0,0.0,0.725184304203644,1873.0,-72.59320831298828,51.4569944,0.0027925268031909274,0.0,0.2899710237979889,68.40219116210938,-6.28900671005249,-3.0,333.601876,0.29860028624534607,1.0,36991.3701171875,-0.002617993877991494,-0.10471975511965978,,,,,,,
312.099931,-2.7916319,0.0,24.56908416748047,0.0,-265.48480224609375,0.0,0.0,1389.0,-0.00017453292519943296,1500.0,0.0,0.0,333.662055,-16.642061233520508,1500.0,1.5079644737231008,-14.0,1473.0,0.0,5.0,1599.0,1400.0,5.0,75.74,1500.0,0.0,25.347320556640625,0.0,3.494610548019409,15.0,444.0,197.0,0.0,0.7138396640656808,1873.0,-72.19661712646484,51.4569944,0.0027925268031909274,0.0,-1.6878077983856201,68.09136199951172,-7.701274871826172,-3.0,333.700939,0.4589619040489197,1.0,37735.8515625,-0.002617993877991494,-0.09407324668249435,,,,,,,
312.20086100000003,-2.7915601,0.0,24.739486694335938,0.0,-262.4232482910156,0.0,0.0,1391.0,-0.00017453292519943296,1500.0,0.0,0.0,333.781002,-13.684639930725098,1500.0,1.2164944886400477,-14.0,1477.0,0.0,5.0,1612.0,1404.0,5.0,75.23,1500.0,0.0,25.29080581665039,0.0,3.643557548522949,15.0,444.0,197.0,0.0,0.6995279641993273,1872.0,-71.58292388916016,51.4570393,0.0027925268031909274,0.0,-6.77315092086792,67.71271514892578,-7.562453269958496,-3.0,333.801869,0.6570684313774109,1.0,37735.8515625,-0.002617993877991494,-0.0853466004225227,,,,,,,
312.299851,-2.7915601,0.0,24.95024299621582,0.0,-260.39459228515625,0.0,0.0,1391.0,-0.00017453292519943296,1500.0,0.0,0.0,333.861411,-11.69678783416748,1500.0,1.0227629416686772,-14.0,1476.0,0.0,5.0,1620.0,1402.0,5.0,75.23,1500.0,0.0,25.179033279418945,0.0,3.562006711959839,15.0,444.0,197.0,0.0,0.6908013179393556,1871.0,-71.18253326416016,51.4570393,0.0027925268031909274,0.0,-10.580696105957031,67.37645721435547,-7.937954902648926,-3.0,333.90085899999997,0.7178584933280945,1.0,37735.8515625,-0.002617993877991494,-0.08290313946973066,,,,,,,
312.400849,-2.7914889,0.0,25.218425750732422,0.0,-257.37066650390625,0.0,0.0,1394.0,-0.00017453292519943296,1500.0,0.0,0.0,333.98104,-8.679784774780273,1500.0,0.73251468706202,-14.0,1473.0,0.0,5.0,1637.0,1398.0,5.0,74.64,1501.0,0.0,25.069393157958984,0.0,3.275054454803467,14.0,444.0,197.0,0.0,0.6817256058289851,1871.0,-70.60987854003906,51.4570844,0.0027925268031909274,0.0,-10.82447624206543,66.9243392944336,-6.380959510803223,-3.0,334.001857,0.7406052947044373,1.0,37735.8515625,-0.002617993877991494,-0.08115781021773633,,,,,,,
312.49985,-2.7914889,0.0,25.28066635131836,0.0,-255.3689727783203,0.0,0.0,1404.0,-0.00034906585039886593,1500.0,0.0,0.0,334.061917,-6.6530961990356445,1500.0,0.5386086071654501,-14.0,1473.0,0.0,5.0,1639.0,1398.0,5.0,74.64,1500.0,0.0,25.059070587158203,0.0,3.046328544616699,14.0,444.0,197.0,0.0,0.6764896180730021,1860.0,-70.26392364501953,51.4570844,0.0027925268031909274,0.0,-12.316030502319336,66.18965148925781,-6.646356582641602,-3.0,334.10085799999996,0.3604814410209656,1.0,37735.8515625,-0.002617993877991494,-0.07853981633974483,,,,,,,
312.60082,-2.7914162,0.0,25.230642318725586,0.0,-252.35987854003906,0.0,0.0,1419.0,-0.00034906585039886593,1500.0,0.0,0.0,334.181019,-3.6132373809814453,1500.0,0.26005405854715513,-14.0,1473.0,0.0,5.0,1638.0,1398.0,5.0,74.03,1500.0,0.0,25.13349723815918,0.0,2.5973033905029297,14.0,444.0,197.0,0.0,0.6731734924942129,1831.0,-69.7835693359375,51.457128999999995,0.0027925268031909274,0.0,-12.346256256103516,65.71493530273438,-4.232145309448242,-3.0,334.201828,-0.08806785941123962,1.0,37735.8515625,-0.002617993877991494,-0.08011061266653972,,,,,,,
312.699874,-2.7914162,0.0,25.12495231628418,0.0,-250.33424377441406,0.0,0.0,1426.0,-0.00034906585039886593,1500.0,0.0,0.0,334.261416,-1.564477562904358,1500.0,0.08552113334772216,-14.0,1488.0,0.0,5.0,1644.0,1414.0,5.0,74.03,1500.0,0.0,25.1890869140625,0.0,2.3713064193725586,14.0,444.0,197.0,0.0,0.6757914863722044,1823.0,-69.49615478515625,51.457128999999995,0.0027925268031909274,0.0,-14.927332878112793,65.36737060546875,0.05535399913787842,-3.0,334.300882,-0.035408467054367065,1.0,37735.8515625,-0.002617993877991494,-0.08203047484373349,,,,,,,
312.800663,-2.791343,0.0,25.103313446044922,0.0,-247.32748413085938,0.0,0.0,1431.0,-0.00034906585039886593,1500.0,0.0,0.0,334.381246,1.4647798538208008,1500.0,0.012740903539558606,-14.0,1574.0,0.0,5.0,1634.0,1497.0,5.0,73.54,1500.0,0.0,25.178604125976562,0.0,1.8312420845031738,14.0,444.0,197.0,0.0,0.6911503837897546,1822.0,-69.10570526123047,51.457173399999995,0.0027925268031909274,0.0,-14.134322166442871,64.81918334960938,1.3174891471862793,-3.0,334.40167099999996,0.3242919445037842,1.0,37688.4443359375,-0.002617993877991494,-0.07679448708775051,,,,,,,
312.899661,-2.791343,0.0,25.175962448120117,0.0,-245.3437957763672,0.0,0.0,1429.0,-0.00034906585039886593,1500.0,0.0,0.0,334.461278,3.4877266883850098,1500.0,0.008726646259971648,-14.0,1564.0,0.0,5.0,1629.0,1488.0,5.0,73.54,1500.0,0.0,25.095552444458008,0.0,1.6823383569717407,14.0,444.0,197.0,0.0,0.7031931556285154,1823.0,-68.88306427001953,51.457173399999995,0.0027925268031909274,0.0,-7.849331855773926,64.45466613769531,1.0722510814666748,-3.0,334.50066899999996,-0.24758478999137878,1.0,37688.4443359375,-0.002617993877991494,-0.0757472895365539,,,,,,,
313.000869,-2.7912695,0.0,25.26839256286621,0.0,-242.37005615234375,0.0,0.0,1429.0,-0.00034906585039886593,1500.0,0.0,0.0,334.581599,6.5300517082214355,1500.0,0.02076941809873252,-14.0,1547.0,0.0,5.0,1632.0,1469.0,5.0,73.23,1500.0,0.0,25.007038116455078,0.0,1.762902021408081,15.0,444.0,197.0,0.0,0.7162831250184728,1822.0,-68.53926086425781,51.4572177,0.0027925268031909274,0.0,-8.951949119567871,64.4998779296875,-0.586800217628479,-3.0,334.601877,-0.14253170788288116,1.0,37220.845703125,-0.002617993877991494,-0.0762708883121522,,,,,,,
